Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.4,3261.172,34.375
1,25.3,3296.51,34.375
2,20.0,3252.282,34.375
3,13.1,3308.138,34.375
4,26.3,3310.194,34.375
5,79.0,3259.11,34.375
6,21.4,3292.277,34.375
7,19.0,3300.646,34.375
8,29.0,3298.689,34.375
9,46.5,2854.543,34.375
10,24.0,2326.362,34.375
11,32.3,3301.823,34.375
12,26.3,3257.159,34.375
13,21.2,3284.233,34.375
14,36.0,3294.876,34.375
15,18.2,3270.539,34.375
16,21.4,3299.768,34.375
17,22.8,2174.029,34.375
18,27.0,3300.838,34.375
19,26.5,2749.788,34.375
20,17.8,3304.058,34.375
21,23.2,3300.077,34.375
22,21.0,3300.113,34.375
23,19.0,3299.657,34.375
24,37.0,3304.546,34.375
25,31.3,3254.211,34.375
26,63.6,3310.73,34.375
27,21.0,3309.427,34.375
28,16.2,3293.131,34.375
29,24.2,3292.457,34.375
30,25.0,3310.333,34.375
31,21.0,3300.091,34.375
32,19.0,3260.759,34.375
33,23.5,1761.366,34.375
34,31.3,3287.014,34.375
35,19.8,3286.16,34.375
36,24.2,3297.792,34.375
37,22.0,3298.703,34.375
38,18.2,3258.351,34.375
39,27.3,3282.049,34.375
40,55.0,3254.832,34.375
41,22.8,2662.952,34.375
42,19.2,3256.16,34.375
43,24.5,3292.795,34.375
44,27.3,3256.027,34.375
45,24.2,3293.389,34.375
46,27.0,3294.717,34.375
47,27.6,3271.561,34.375
48,23.2,1693.809,34.375
49,21.2,3204.79,34.375
50,19.0,3300.075,34.375
51,15.8,2824.699,34.375
52,20.8,3299.622,34.375
53,23.2,3304.012,34.375
54,20.2,3300.082,34.375
55,19.2,3055.086,34.375
56,23.2,3299.621,34.375
57,18.8,3299.67,34.375
58,17.0,3299.689,34.375
59,12.0,3299.632,34.375
60,23.2,3300.611,34.375
61,18.0,3292.42,34.375
62,17.0,3300.089,34.375
63,97.0,3264.308,34.375
