Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.2,2362.36,34.4375
1,19.0,2457.83,34.4375
2,26.0,3018.711,34.4375
3,32.7,2972.964,34.4375
4,16.0,2802.697,34.4375
5,17.2,2617.457,34.4375
6,18.6,2723.061,34.4375
7,66.3,3116.801,34.4375
8,43.9,2828.283,34.4375
9,14.7,2628.27,34.4375
10,19.2,2678.963,34.4375
11,20.8,2552.799,34.4375
12,17.3,2834.117,34.4375
13,13.0,2945.408,34.4375
14,16.8,2885.01,34.4375
15,16.8,2878.373,34.4375
16,19.4,2316.117,34.4375
17,20.8,2411.597,34.4375
18,23.0,2366.184,34.4375
19,20.8,2814.041,34.4375
20,47.0,3209.502,34.4375
21,12.7,2558.571,34.4375
22,53.0,3082.393,34.4375
23,19.0,3179.877,34.4375
24,21.6,2837.192,34.4375
25,51.5,3175.002,34.4375
26,65.7,3075.736,34.4375
27,20.0,2561.454,34.4375
28,11.9,2537.572,34.4375
29,19.8,2806.415,34.4375
30,19.0,2514.285,34.4375
31,16.8,2837.603,34.4375
32,16.0,2323.062,34.4375
33,19.8,2489.665,34.4375
34,37.3,3052.584,34.4375
35,18.0,2817.995,34.4375
36,16.0,2473.223,34.4375
37,22.2,2594.514,34.4375
38,36.6,3090.332,34.4375
39,26.3,2946.352,34.4375
40,15.0,2524.438,34.4375
41,23.5,2756.905,34.4375
42,18.0,2666.508,34.4375
43,19.4,2531.316,34.4375
44,16.8,2745.974,34.4375
45,17.0,2794.522,34.4375
46,14.0,2758.275,34.4375
47,17.8,2882.292,34.4375
48,19.0,2537.723,34.4375
49,17.0,2285.856,34.4375
50,14.1,2455.637,34.4375
51,38.6,3102.012,34.4375
52,16.7,3100.47,34.4375
53,16.8,2406.088,34.4375
54,18.8,2785.003,34.4375
55,52.0,3251.147,34.4375
56,42.2,3088.489,34.4375
57,18.0,2975.901,34.4375
58,16.0,2838.62,34.4375
59,18.0,2459.447,34.4375
60,20.2,2916.913,34.4375
61,16.8,2698.71,34.4375
62,19.0,2483.963,34.4375
63,15.7,2628.438,34.4375
