Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,30.9,3299.876,35.1875
1,30.0,3300.099,35.1875
2,35.4,2243.745,35.1875
3,31.0,3309.965,35.1875
4,37.3,3298.775,35.1875
5,35.7,3296.234,35.1875
6,33.3,3300.136,35.1875
7,34.7,3314.821,35.1875
8,39.8,3299.253,35.1875
9,36.6,2243.479,35.1875
10,46.5,3300.025,35.1875
11,44.0,1993.683,35.1875
12,32.0,3300.064,35.1875
13,46.0,1940.679,35.1875
14,29.0,3300.051,35.1875
15,31.6,3298.084,35.1875
16,31.7,1891.133,35.1875
17,38.0,2235.761,35.1875
18,29.0,1994.46,35.1875
19,26.5,1923.159,35.1875
20,51.5,1919.315,35.1875
21,33.0,2316.759,35.1875
22,75.0,3265.702,35.1875
23,34.7,3300.099,35.1875
24,75.2,3305.82,35.1875
25,32.7,3299.772,35.1875
26,31.3,3311.849,35.1875
27,30.7,2235.662,35.1875
28,17.2,3295.806,35.1875
29,56.0,3270.008,35.1875
30,34.0,3300.131,35.1875
31,30.3,3268.886,35.1875
32,33.3,3299.181,35.1875
33,31.0,3300.068,35.1875
34,28.4,2244.535,35.1875
35,35.7,3288.225,35.1875
36,32.7,3297.341,35.1875
37,34.7,3300.116,35.1875
38,33.0,3300.102,35.1875
39,34.3,3300.108,35.1875
40,45.5,3241.763,35.1875
41,35.0,2244.304,35.1875
42,41.4,3264.044,35.1875
43,66.7,1961.126,35.1875
44,55.1,3263.872,35.1875
45,32.7,2069.565,35.1875
46,25.7,3300.072,35.1875
47,25.7,3140.378,35.1875
48,33.3,1882.382,35.1875
49,34.0,1665.839,35.1875
50,34.7,1683.05,35.1875
51,41.0,2520.351,35.1875
52,31.4,1925.337,35.1875
53,23.2,2391.64,35.1875
54,22.4,3295.211,35.1875
55,28.0,3300.038,35.1875
56,27.3,3302.847,35.1875
57,30.6,3298.403,35.1875
58,26.5,3300.144,35.1875
59,26.5,3236.655,35.1875
60,27.3,3305.825,35.1875
61,16.2,3294.944,35.1875
62,33.7,3300.061,35.1875
63,30.6,3292.677,35.1875
