Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.0,2547.049,35.5
1,18.8,1540.806,35.5
2,0.0,1466.371,35.5
3,32.3,3274.91,35.5
4,11.9,3304.859,35.5
5,25.0,2348.951,35.5
6,26.0,1629.229,35.5
7,26.0,2423.469,35.5
8,17.2,2984.616,35.5
9,54.0,2191.119,35.5
10,25.7,2428.888,35.5
11,25.7,1633.154,35.5
12,11.9,3277.237,35.5
13,7.1,3143.468,35.5
14,0.0,3294.882,35.5
15,25.7,2525.993,35.5
16,23.2,2132.688,35.5
17,23.0,3296.818,35.5
18,29.0,2532.143,35.5
19,26.0,1678.697,35.5
20,0.0,3301.839,35.5
21,25.0,1668.246,35.5
22,0.0,1505.967,35.5
23,25.0,1786.774,35.5
24,0.0,2308.097,35.5
25,51.0,3304.325,35.5
26,7.0,2373.135,35.5
27,53.5,3289.871,35.5
28,0.0,1504.723,35.5
29,26.0,1800.762,35.5
30,8.0,3298.106,35.5
31,25.7,1466.684,35.5
32,24.0,2523.696,35.5
33,4.0,1374.629,35.5
34,18.0,1466.06,35.5
35,22.8,3277.572,35.5
36,21.8,3278.165,35.5
37,24.8,2337.685,35.5
38,0.0,3297.127,35.5
39,25.7,2411.964,35.5
40,21.0,2857.617,35.5
41,34.0,2399.58,35.5
42,25.7,2417.462,35.5
43,1.0,1508.523,35.5
44,1.0,3302.958,35.5
45,3.0,3289.574,35.5
46,27.5,1754.738,35.5
47,25.7,2515.757,35.5
48,0.0,2199.29,35.5
49,44.0,3277.236,35.5
50,1.0,2461.603,35.5
51,0.0,1380.235,35.5
52,23.8,1867.0,35.5
53,0.0,1522.13,35.5
54,25.0,1761.15,35.5
55,0.0,1494.723,35.5
56,27.0,1781.011,35.5
57,0.0,3309.141,35.5
58,0.0,2381.848,35.5
59,0.0,2849.95,35.5
60,24.8,1887.314,35.5
61,0.0,1514.432,35.5
62,62.6,3292.707,35.5
63,1.0,1465.052,35.5
