Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,27.3,2799.919,35.4375
1,21.6,2705.384,35.4375
2,33.7,2823.429,35.4375
3,18.2,2742.901,35.4375
4,27.0,3232.117,35.4375
5,64.0,3046.24,35.4375
6,27.7,2757.21,35.4375
7,33.7,2721.328,35.4375
8,17.8,2904.065,35.4375
9,23.5,2753.079,35.4375
10,22.0,2666.75,35.4375
11,22.3,2999.395,35.4375
12,16.2,2765.177,35.4375
13,20.2,2589.818,35.4375
14,63.0,3103.034,35.4375
15,16.3,2827.203,35.4375
16,42.0,2607.325,35.4375
17,23.2,2569.573,35.4375
18,18.0,2507.203,35.4375
19,65.3,3258.654,35.4375
20,20.2,2837.102,35.4375
21,20.0,2875.001,35.4375
22,20.4,3079.392,35.4375
23,17.0,2813.841,35.4375
24,20.2,2572.155,35.4375
25,17.8,2578.598,35.4375
26,16.0,2722.837,35.4375
27,25.0,2439.668,35.4375
28,94.9,3232.4,35.4375
29,10.0,2619.019,35.4375
30,47.5,3073.642,35.4375
31,43.9,3236.907,35.4375
32,21.2,2851.257,35.4375
33,32.7,2884.355,35.4375
34,20.0,2594.072,35.4375
35,19.4,2540.49,35.4375
36,8.0,3194.684,35.4375
37,25.7,2954.439,35.4375
38,18.2,2722.99,35.4375
39,21.0,2603.863,35.4375
40,27.0,2606.512,35.4375
41,15.0,2696.049,35.4375
42,16.8,2582.535,35.4375
43,30.0,2919.234,35.4375
44,17.8,2659.727,35.4375
45,17.8,2457.811,35.4375
46,10.9,2995.994,35.4375
47,16.0,2871.622,35.4375
48,19.0,2285.729,35.4375
49,19.0,2547.91,35.4375
50,18.2,2348.853,35.4375
51,19.0,3092.103,35.4375
52,15.2,2965.696,35.4375
53,15.0,2759.442,35.4375
54,17.0,2926.872,35.4375
55,18.0,2742.066,35.4375
56,15.2,2556.717,35.4375
57,3.0,3089.71,35.4375
58,29.0,2625.607,35.4375
59,20.0,2448.317,35.4375
60,16.0,3079.098,35.4375
61,20.0,2499.856,35.4375
62,23.0,2759.603,35.4375
63,30.6,3177.287,35.4375
