Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.0,3291.923,35.0
1,11.2,3247.353,35.0
2,7.0,3297.114,35.0
3,25.3,2192.72,35.0
4,23.5,1912.446,35.0
5,25.0,3299.914,35.0
6,10.1,3299.101,35.0
7,12.0,3293.023,35.0
8,65.7,3297.208,35.0
9,25.3,3297.262,35.0
10,22.2,3117.055,35.0
11,20.8,3294.462,35.0
12,7.1,3299.929,35.0
13,86.4,3288.59,35.0
14,22.0,3289.447,35.0
15,14.4,3286.303,35.0
16,6.1,3297.626,35.0
17,25.3,3297.558,35.0
18,20.4,3297.588,35.0
19,12.1,2088.103,35.0
20,30.6,3295.31,35.0
21,20.0,3267.938,35.0
22,0.0,2200.339,35.0
23,27.0,3297.383,35.0
24,15.2,1995.889,35.0
25,46.0,3297.552,35.0
26,6.0,1923.168,35.0
27,22.0,3299.925,35.0
28,25.0,1684.826,35.0
29,44.0,3305.467,35.0
30,17.3,3291.63,35.0
31,45.5,1467.562,35.0
32,27.0,3292.606,35.0
33,34.7,3274.106,35.0
34,26.3,3297.479,35.0
35,5.1,2192.939,35.0
36,26.3,1912.413,35.0
37,6.0,1902.798,35.0
38,20.0,3290.316,35.0
39,18.0,3286.578,35.0
40,23.2,3288.486,35.0
41,12.1,3292.016,35.0
42,33.0,3204.593,35.0
43,12.1,3105.17,35.0
44,27.0,3297.485,35.0
45,16.8,3292.471,35.0
46,10.0,3292.227,35.0
47,27.0,3287.501,35.0
48,36.3,3296.574,35.0
49,25.3,3119.291,35.0
50,26.0,3297.692,35.0
51,6.1,2004.102,35.0
52,28.0,3295.141,35.0
53,6.0,1997.317,35.0
54,21.8,2144.758,35.0
55,27.3,3297.526,35.0
56,51.0,3290.268,35.0
57,6.1,3297.074,35.0
58,25.5,1929.463,35.0
59,22.0,3300.005,35.0
60,0.0,2163.29,35.0
61,16.0,3296.503,35.0
62,10.0,3297.677,35.0
63,0.0,1466.48,35.0
