Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.3,3288.34,34.3125
1,18.0,1841.732,34.3125
2,15.2,2839.843,34.3125
3,14.0,2300.192,34.3125
4,29.3,3290.957,34.3125
5,11.2,2507.955,34.3125
6,19.2,1817.83,34.3125
7,16.2,2161.089,34.3125
8,14.9,2460.341,34.3125
9,19.2,3288.222,34.3125
10,10.0,1927.763,34.3125
11,18.2,2338.765,34.3125
12,16.0,2416.23,34.3125
13,18.2,2283.056,34.3125
14,35.4,3286.414,34.3125
15,20.2,2406.76,34.3125
16,14.0,2010.66,34.3125
17,19.0,3293.248,34.3125
18,33.7,3296.126,34.3125
19,11.1,3295.984,34.3125
20,5.1,1697.817,34.3125
21,64.6,3293.694,34.3125
22,19.8,1911.559,34.3125
23,55.4,2150.411,34.3125
24,18.0,2382.368,34.3125
25,18.8,1919.337,34.3125
26,19.8,1892.956,34.3125
27,16.0,2617.654,34.3125
28,19.8,1920.531,34.3125
29,7.1,2169.445,34.3125
30,17.0,3300.079,34.3125
31,11.0,2551.09,34.3125
32,11.0,3288.38,34.3125
33,18.0,1818.53,34.3125
34,19.8,2095.844,34.3125
35,29.6,2937.577,34.3125
36,21.4,3290.947,34.3125
37,19.2,1932.763,34.3125
38,18.0,1821.663,34.3125
39,42.6,2228.924,34.3125
40,86.9,1573.255,34.3125
41,19.8,3288.666,34.3125
42,18.0,2106.386,34.3125
43,11.1,2955.457,34.3125
44,12.0,2513.658,34.3125
45,14.1,2592.993,34.3125
46,30.0,3287.186,34.3125
47,12.1,2503.458,34.3125
48,12.1,2097.273,34.3125
49,15.0,3294.935,34.3125
50,15.2,3300.075,34.3125
51,17.8,3295.098,34.3125
52,32.3,2620.828,34.3125
53,15.2,3294.551,34.3125
54,42.0,1916.27,34.3125
55,24.0,2372.553,34.3125
56,14.9,2225.321,34.3125
57,17.8,1924.049,34.3125
58,15.0,3257.285,34.3125
59,17.2,1899.685,34.3125
60,18.8,1925.361,34.3125
61,17.2,2372.425,34.3125
62,32.0,3295.356,34.3125
63,76.0,2588.788,34.3125
