Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.5,2734.031,35.0625
1,14.0,2825.126,35.0625
2,18.8,2704.937,35.0625
3,15.8,3014.654,35.0625
4,15.0,2718.093,35.0625
5,22.5,2645.825,35.0625
6,28.0,3208.415,35.0625
7,17.0,2748.138,35.0625
8,20.2,2717.406,35.0625
9,17.0,2930.177,35.0625
10,38.0,2894.118,35.0625
11,19.0,2716.968,35.0625
12,33.7,3140.641,35.0625
13,63.0,2944.587,35.0625
14,16.8,2993.998,35.0625
15,14.1,2597.224,35.0625
16,19.0,2368.717,35.0625
17,23.5,2965.851,35.0625
18,15.2,2754.346,35.0625
19,22.8,2713.852,35.0625
20,37.6,2873.055,35.0625
21,63.0,2955.549,35.0625
22,18.2,3123.369,35.0625
23,14.0,2930.835,35.0625
24,18.8,3151.638,35.0625
25,13.9,3072.194,35.0625
26,19.2,2679.108,35.0625
27,19.0,2830.181,35.0625
28,53.5,3257.949,35.0625
29,14.1,2780.918,35.0625
30,20.0,3120.751,35.0625
31,27.0,3105.137,35.0625
32,21.2,2656.258,35.0625
33,14.0,2656.783,35.0625
34,17.0,2571.7,35.0625
35,17.8,2755.156,35.0625
36,20.8,2678.799,35.0625
37,23.8,2656.713,35.0625
38,55.4,3183.702,35.0625
39,22.0,2836.242,35.0625
40,16.0,2761.565,35.0625
41,21.0,2935.356,35.0625
42,20.2,2758.32,35.0625
43,23.0,2560.185,35.0625
44,27.3,3184.604,35.0625
45,15.2,2636.275,35.0625
46,15.8,2673.584,35.0625
47,14.0,2640.297,35.0625
48,21.8,2413.266,35.0625
49,23.0,2599.378,35.0625
50,22.2,2520.804,35.0625
51,24.8,2722.198,35.0625
52,24.2,2731.278,35.0625
53,16.0,2811.329,35.0625
54,14.0,2797.444,35.0625
55,15.0,2900.396,35.0625
56,48.0,3206.835,35.0625
57,20.2,2849.607,35.0625
58,47.0,2997.403,35.0625
59,19.8,2811.554,35.0625
60,17.2,2967.616,35.0625
61,47.5,3270.412,35.0625
62,18.0,2894.215,35.0625
63,19.0,3130.26,35.0625
