Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,29.3,3181.204,34.125
1,22.4,2383.302,34.125
2,31.3,3221.668,34.125
3,40.6,3298.828,34.125
4,16.0,3290.682,34.125
5,29.3,3291.138,34.125
6,30.3,2204.273,34.125
7,26.0,3299.943,34.125
8,27.0,3239.765,34.125
9,22.0,3299.809,34.125
10,26.0,3295.596,34.125
11,31.0,3184.349,34.125
12,43.6,3293.29,34.125
13,13.0,3293.318,34.125
14,11.1,3306.751,34.125
15,31.6,3202.189,34.125
16,26.3,2843.949,34.125
17,8.2,1549.454,34.125
18,8.1,2371.973,34.125
19,11.0,3230.756,34.125
20,22.2,3298.905,34.125
21,12.0,2306.133,34.125
22,10.0,3110.199,34.125
23,97.0,3286.442,34.125
24,58.4,3278.237,34.125
25,19.2,3312.856,34.125
26,28.3,3198.183,34.125
27,12.0,2218.227,34.125
28,30.0,3302.775,34.125
29,71.0,3286.867,34.125
30,13.1,3297.923,34.125
31,7.1,1647.917,34.125
32,28.0,3168.154,34.125
33,29.7,3286.113,34.125
34,29.0,3110.675,34.125
35,39.4,3300.064,34.125
36,27.3,3298.445,34.125
37,20.2,3294.805,34.125
38,13.1,2220.056,34.125
39,94.0,3292.014,34.125
40,27.3,3132.209,34.125
41,27.7,3181.643,34.125
42,13.0,3297.731,34.125
43,14.0,3092.015,34.125
44,18.0,3292.834,34.125
45,27.3,3299.111,34.125
46,28.6,2945.121,34.125
47,29.3,3121.687,34.125
48,41.6,3299.594,34.125
49,29.6,1483.694,34.125
50,10.1,2021.67,34.125
51,11.0,3173.547,34.125
52,18.0,3295.732,34.125
53,28.0,2190.138,34.125
54,8.0,2756.425,34.125
55,9.1,3295.956,34.125
56,28.0,3290.388,34.125
57,25.3,3290.688,34.125
58,28.7,3152.34,34.125
59,29.0,2015.82,34.125
60,30.0,3299.954,34.125
61,10.1,3299.96,34.125
62,59.0,3294.466,34.125
63,9.0,1647.488,34.125
