Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,2.0,3278.754,35.0
1,25.0,3101.268,35.0
2,26.7,2374.857,35.0
3,23.2,3109.668,35.0
4,42.4,3257.408,35.0
5,4.0,1699.477,35.0
6,22.0,3111.889,35.0
7,2.0,3125.698,35.0
8,38.0,3280.165,35.0
9,7.1,3266.433,35.0
10,3.0,3126.425,35.0
11,26.0,3127.919,35.0
12,23.0,3131.013,35.0
13,1.0,2056.263,35.0
14,17.2,2406.345,35.0
15,27.5,3136.592,35.0
16,25.3,3147.949,35.0
17,4.0,3299.918,35.0
18,24.5,2471.109,35.0
19,5.0,3164.164,35.0
20,10.0,3303.375,35.0
21,25.5,1912.549,35.0
22,34.7,3261.557,35.0
23,20.0,3144.878,35.0
24,6.0,3305.426,35.0
25,24.0,3134.485,35.0
26,44.0,3294.211,35.0
27,23.0,3177.837,35.0
28,30.3,3143.715,35.0
29,10.0,3294.679,35.0
30,21.8,3273.223,35.0
31,2.0,1464.228,35.0
32,23.0,2193.933,35.0
33,21.0,3082.105,35.0
34,19.8,2355.316,35.0
35,38.0,3090.306,35.0
36,7.9,3297.048,35.0
37,60.2,1685.283,35.0
38,23.0,3092.358,35.0
39,21.8,3269.399,35.0
40,21.8,3265.282,35.0
41,22.0,3289.105,35.0
42,28.0,2243.119,35.0
43,2.0,3112.172,35.0
44,5.0,2070.141,35.0
45,24.0,3114.301,35.0
46,23.8,2209.735,35.0
47,23.8,3121.197,35.0
48,33.3,3128.209,35.0
49,21.0,3262.639,35.0
50,6.1,3254.55,35.0
51,20.0,3148.203,35.0
52,59.0,3296.008,35.0
53,15.8,3115.83,35.0
54,2.0,3291.547,35.0
55,2.0,2548.644,35.0
56,13.9,3298.746,35.0
57,19.0,3114.822,35.0
58,20.0,3154.51,35.0
59,2.0,2648.216,35.0
60,29.3,2598.203,35.0
61,19.0,3273.002,35.0
62,26.7,3263.593,35.0
63,4.0,1464.737,35.0
