Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.2,3295.003,35.875
1,19.0,3295.201,35.875
2,21.2,3296.977,35.875
3,11.1,3210.87,35.875
4,22.0,3295.055,35.875
5,20.0,3295.405,35.875
6,12.1,3299.984,35.875
7,66.7,3320.591,35.875
8,20.0,3294.052,35.875
9,21.2,3293.404,35.875
10,20.2,3291.492,35.875
11,55.4,3299.95,35.875
12,17.0,3297.609,35.875
13,17.2,2448.427,35.875
14,17.2,3288.198,35.875
15,15.2,3303.674,35.875
16,38.8,3263.751,35.875
17,36.4,2707.563,35.875
18,14.3,2223.394,35.875
19,46.0,3297.65,35.875
20,19.0,3297.651,35.875
21,17.2,3297.608,35.875
22,17.2,3295.577,35.875
23,40.0,3257.014,35.875
24,21.2,3305.043,35.875
25,50.5,3121.947,35.875
26,19.2,1541.948,35.875
27,19.8,3295.282,35.875
28,38.0,3297.464,35.875
29,19.2,3297.635,35.875
30,49.0,3297.741,35.875
31,16.3,3301.046,35.875
32,17.2,3295.175,35.875
33,18.4,3295.195,35.875
34,16.2,2369.053,35.875
35,17.2,3287.203,35.875
36,25.0,3295.044,35.875
37,20.2,3296.988,35.875
38,31.3,3269.281,35.875
39,17.0,3295.129,35.875
40,23.5,3294.061,35.875
41,17.2,3305.164,35.875
42,20.0,2837.949,35.875
43,19.2,3089.349,35.875
44,19.8,3295.829,35.875
45,16.3,3302.079,35.875
46,53.5,3276.532,35.875
47,16.3,3292.521,35.875
48,17.3,2872.065,35.875
49,16.0,3289.575,35.875
50,21.0,2204.573,35.875
51,18.0,3297.662,35.875
52,20.0,3272.83,35.875
53,17.2,2560.348,35.875
54,22.0,3300.072,35.875
55,13.4,3297.56,35.875
56,19.0,3297.605,35.875
57,36.0,3258.418,35.875
58,15.2,3289.909,35.875
59,15.2,3293.532,35.875
60,19.2,3293.569,35.875
61,17.2,3297.64,35.875
62,14.1,3303.321,35.875
63,18.2,3297.602,35.875
