Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.0,3292.472,35.625
1,15.0,1688.866,35.625
2,15.0,3296.038,35.625
3,41.0,2176.816,35.625
4,22.2,1682.502,35.625
5,11.0,1489.675,35.625
6,4.0,3187.949,35.625
7,22.0,3295.844,35.625
8,75.8,3300.057,35.625
9,21.0,3281.962,35.625
10,11.1,1726.869,35.625
11,20.8,1679.855,35.625
12,12.0,3295.812,35.625
13,13.9,1696.993,35.625
14,10.9,1468.462,35.625
15,18.2,3271.286,35.625
16,16.2,2415.816,35.625
17,10.1,2609.145,35.625
18,16.2,1931.547,35.625
19,15.0,1695.966,35.625
20,26.7,3286.755,35.625
21,8.1,2341.726,35.625
22,20.0,1469.674,35.625
23,38.4,3283.038,35.625
24,17.2,1770.739,35.625
25,13.0,3144.948,35.625
26,44.0,3293.785,35.625
27,10.0,1782.063,35.625
28,15.0,3076.906,35.625
29,6.0,3298.747,35.625
30,41.4,3306.391,35.625
31,22.0,3282.314,35.625
32,9.0,2415.188,35.625
33,14.9,1810.412,35.625
34,61.4,2833.937,35.625
35,13.1,2154.253,35.625
36,10.0,2144.581,35.625
37,10.9,1487.099,35.625
38,16.8,1804.492,35.625
39,8.0,3302.348,35.625
40,21.2,3296.824,35.625
41,11.0,3280.599,35.625
42,12.0,2088.837,35.625
43,10.0,2447.794,35.625
44,9.0,3298.396,35.625
45,12.0,1870.338,35.625
46,14.9,1884.12,35.625
47,9.0,3124.681,35.625
48,11.9,2714.781,35.625
49,20.2,1864.569,35.625
50,13.0,1750.01,35.625
51,14.9,1826.848,35.625
52,15.0,3299.699,35.625
53,80.0,3286.257,35.625
54,12.9,1462.457,35.625
55,16.0,3299.9,35.625
56,13.9,1928.416,35.625
57,9.0,3291.041,35.625
58,14.1,3249.761,35.625
59,10.0,1801.654,35.625
60,9.0,3186.141,35.625
61,16.8,3299.9,35.625
62,14.0,3294.151,35.625
63,42.0,3290.425,35.625
