Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.4,1416.439,34.125
1,14.3,2426.073,34.125
2,18.2,2360.932,34.125
3,38.2,1619.997,34.125
4,37.4,2234.97,34.125
5,12.0,3290.612,34.125
6,23.2,2373.57,34.125
7,24.5,1671.95,34.125
8,13.0,3028.898,34.125
9,7.0,3297.532,34.125
10,21.4,2397.502,34.125
11,23.5,2359.536,34.125
12,22.8,3303.479,34.125
13,31.7,3002.023,34.125
14,6.9,1650.104,34.125
15,8.0,3296.931,34.125
16,23.5,2451.304,34.125
17,5.1,2533.831,34.125
18,26.3,1742.125,34.125
19,7.9,1733.518,34.125
20,49.0,3270.493,34.125
21,19.4,3277.004,34.125
22,15.0,2260.619,34.125
23,6.0,3307.092,34.125
24,5.9,3302.579,34.125
25,18.2,3307.01,34.125
26,56.0,3276.372,34.125
27,19.2,3299.802,34.125
28,17.2,3307.029,34.125
29,20.2,1844.784,34.125
30,14.1,1751.182,34.125
31,18.2,2517.535,34.125
32,8.0,1672.67,34.125
33,34.7,2362.273,34.125
34,20.2,2307.995,34.125
35,5.9,3311.273,34.125
36,19.0,2705.775,34.125
37,9.1,2177.754,34.125
38,20.2,2199.43,34.125
39,6.0,1672.046,34.125
40,20.0,3299.63,34.125
41,94.1,3261.531,34.125
42,20.2,2727.675,34.125
43,5.1,3296.773,34.125
44,27.6,3195.124,34.125
45,21.0,3297.003,34.125
46,17.3,1470.257,34.125
47,16.2,3296.417,34.125
48,7.0,2440.523,34.125
49,7.0,1682.128,34.125
50,7.0,1741.559,34.125
51,19.4,3299.261,34.125
52,16.2,3299.61,34.125
53,58.0,3301.489,34.125
54,18.2,3290.862,34.125
55,7.0,3273.528,34.125
56,5.1,3275.945,34.125
57,7.9,2258.106,34.125
58,47.0,3293.576,34.125
59,8.0,1712.165,34.125
60,7.0,2447.208,34.125
61,20.2,1945.276,34.125
62,14.1,1751.231,34.125
63,8.0,1735.78,34.125
