Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.2,2522.511,35.375
1,23.2,2589.212,35.375
2,45.5,2956.439,35.375
3,53.0,2931.762,35.375
4,23.0,2605.304,35.375
5,22.0,2973.62,35.375
6,23.0,2441.816,35.375
7,49.0,3156.934,35.375
8,17.0,2771.552,35.375
9,23.0,2453.548,35.375
10,20.0,2562.845,35.375
11,18.2,2645.889,35.375
12,23.2,2722.972,35.375
13,20.2,2726.912,35.375
14,20.0,2704.587,35.375
15,24.0,2572.736,35.375
16,25.2,2598.591,35.375
17,27.0,2526.216,35.375
18,37.4,2902.951,35.375
19,26.0,2668.35,35.375
20,18.0,2718.803,35.375
21,18.2,3046.229,35.375
22,21.2,2479.074,35.375
23,56.0,3167.867,35.375
24,32.7,3009.896,35.375
25,76.0,3124.534,35.375
26,71.3,3096.244,35.375
27,21.0,2776.111,35.375
28,19.0,2895.398,35.375
29,24.0,2522.72,35.375
30,32.4,3192.307,35.375
31,56.6,2982.234,35.375
32,22.0,2296.855,35.375
33,21.0,2362.617,35.375
34,22.0,2599.711,35.375
35,21.2,2740.566,35.375
36,21.2,2589.687,35.375
37,21.0,2658.156,35.375
38,28.0,2496.824,35.375
39,65.3,3114.115,35.375
40,37.0,2928.858,35.375
41,23.0,2996.343,35.375
42,11.0,3111.714,35.375
43,19.0,2589.682,35.375
44,21.2,2654.76,35.375
45,17.0,2824.451,35.375
46,21.8,2601.149,35.375
47,16.0,2913.24,35.375
48,20.0,2542.223,35.375
49,20.0,2450.623,35.375
50,17.3,2516.661,35.375
51,22.0,2561.258,35.375
52,29.0,2796.18,35.375
53,25.3,2634.101,35.375
54,23.2,2590.932,35.375
55,21.4,2864.778,35.375
56,17.2,3178.618,35.375
57,24.0,2927.299,35.375
58,25.7,2848.86,35.375
59,29.6,2872.886,35.375
60,20.2,2722.209,35.375
61,27.0,2429.444,35.375
62,25.0,2935.709,35.375
63,25.7,2692.909,35.375
