Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.4,2535.568,35.875
1,15.0,2741.968,35.875
2,17.8,2654.656,35.875
3,14.0,2935.054,35.875
4,15.0,2648.876,35.875
5,14.0,2711.082,35.875
6,15.0,2649.658,35.875
7,14.9,2552.689,35.875
8,49.5,2971.17,35.875
9,34.0,3005.836,35.875
10,21.0,2576.032,35.875
11,19.0,2628.336,35.875
12,17.2,2498.026,35.875
13,14.0,2619.308,35.875
14,1.0,3081.988,35.875
15,92.9,3143.837,35.875
16,54.5,2808.322,35.875
17,19.0,2465.408,35.875
18,13.1,2817.061,35.875
19,19.0,2649.941,35.875
20,14.9,2874.13,35.875
21,15.0,2699.082,35.875
22,19.0,2780.703,35.875
23,16.8,2853.896,35.875
24,20.8,3150.643,35.875
25,22.8,2629.274,35.875
26,16.0,3116.84,35.875
27,36.4,2949.347,35.875
28,36.0,3111.623,35.875
29,16.0,2662.889,35.875
30,13.0,3077.258,35.875
31,8.0,2707.682,35.875
32,16.0,2463.144,35.875
33,16.0,2555.901,35.875
34,13.0,2530.116,35.875
35,19.2,3006.55,35.875
36,16.0,2533.641,35.875
37,15.8,2705.229,35.875
38,13.0,2636.54,35.875
39,15.8,2442.267,35.875
40,45.1,2857.869,35.875
41,19.6,2874.423,35.875
42,17.0,2698.413,35.875
43,15.0,2758.062,35.875
44,18.8,2500.295,35.875
45,17.0,2597.454,35.875
46,18.0,2961.733,35.875
47,7.9,2949.642,35.875
48,15.0,2450.419,35.875
49,18.8,2413.451,35.875
50,20.0,2446.147,35.875
51,15.8,2590.742,35.875
52,15.2,2729.005,35.875
53,20.8,2765.405,35.875
54,14.1,2671.939,35.875
55,48.5,3186.401,35.875
56,56.4,3175.953,35.875
57,18.8,2628.2,35.875
58,15.8,2841.52,35.875
59,49.5,2952.51,35.875
60,14.0,2918.338,35.875
61,14.0,2663.383,35.875
62,49.0,3208.05,35.875
63,16.2,2608.565,35.875
