Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.0,3288.411,35.875
1,21.8,2033.855,35.875
2,17.8,2969.773,35.875
3,23.2,2973.01,35.875
4,15.2,3291.218,35.875
5,21.6,2190.819,35.875
6,17.8,3309.277,35.875
7,18.0,3307.424,35.875
8,17.8,2319.966,35.875
9,20.8,2186.296,35.875
10,18.8,2139.207,35.875
11,23.8,3305.272,35.875
12,17.0,3308.714,35.875
13,17.3,3306.574,35.875
14,39.2,3288.682,35.875
15,19.4,3295.276,35.875
16,51.0,2214.664,35.875
17,17.8,2000.432,35.875
18,18.0,3300.066,35.875
19,19.0,3174.807,35.875
20,36.4,3320.918,35.875
21,15.2,3308.998,35.875
22,23.0,3303.56,35.875
23,17.2,3305.661,35.875
24,69.0,3291.222,35.875
25,13.1,3313.574,35.875
26,20.0,2210.206,35.875
27,56.6,3299.949,35.875
28,12.0,3296.636,35.875
29,46.0,3311.356,35.875
30,40.0,2256.568,35.875
31,40.6,3289.9,35.875
32,20.8,3299.379,35.875
33,17.8,2200.355,35.875
34,15.8,3292.417,35.875
35,18.8,3295.625,35.875
36,46.1,3222.907,35.875
37,67.0,2224.707,35.875
38,23.8,1987.414,35.875
39,15.0,3299.225,35.875
40,23.0,2436.802,35.875
41,19.6,2217.948,35.875
42,21.0,2170.633,35.875
43,18.0,3295.097,35.875
44,21.6,3300.944,35.875
45,20.8,3296.448,35.875
46,58.8,3239.167,35.875
47,41.0,3300.043,35.875
48,18.2,2756.297,35.875
49,18.2,1806.551,35.875
50,16.0,3295.307,35.875
51,17.6,1692.923,35.875
52,18.0,3289.041,35.875
53,16.8,3303.544,35.875
54,2.0,3300.068,35.875
55,16.3,3303.904,35.875
56,16.0,3304.919,35.875
57,16.2,3306.547,35.875
58,16.2,1656.374,35.875
59,20.8,3299.813,35.875
60,17.0,3295.417,35.875
61,15.8,3294.333,35.875
62,21.8,2288.276,35.875
63,15.2,3299.211,35.875
