Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,32.3,2824.037,35.3125
1,12.1,2595.655,35.3125
2,8.0,2744.884,35.3125
3,15.0,2653.64,35.3125
4,13.0,2804.357,35.3125
5,22.0,2668.784,35.3125
6,17.2,2668.397,35.3125
7,15.2,3059.254,35.3125
8,13.1,2626.348,35.3125
9,15.2,2595.264,35.3125
10,94.0,3187.606,35.3125
11,25.3,2530.249,35.3125
12,16.2,3144.501,35.3125
13,16.2,3000.43,35.3125
14,15.2,2601.054,35.3125
15,14.1,2729.876,35.3125
16,13.0,2176.815,35.3125
17,9.1,2592.483,35.3125
18,23.2,2612.404,35.3125
19,16.0,2640.738,35.3125
20,10.1,3165.964,35.3125
21,98.0,3210.94,35.3125
22,44.0,3217.762,35.3125
23,10.0,2564.838,35.3125
24,13.0,2695.593,35.3125
25,11.0,2936.536,35.3125
26,2.0,2954.014,35.3125
27,2.0,2584.863,35.3125
28,54.0,3186.442,35.3125
29,14.1,2796.198,35.3125
30,63.6,2991.365,35.3125
31,45.0,3058.645,35.3125
32,31.7,2722.779,35.3125
33,15.0,2604.997,35.3125
34,18.4,2759.84,35.3125
35,16.0,2734.648,35.3125
36,15.0,2796.501,35.3125
37,16.0,2461.383,35.3125
38,8.9,2928.242,35.3125
39,64.0,3289.674,35.3125
40,13.3,1496.163,35.3125
41,13.9,2122.29,35.3125
42,15.3,3300.076,35.3125
43,20.8,3296.459,35.3125
44,9.9,1323.26,35.3125
45,10.0,1835.97,35.3125
46,15.0,1656.922,35.3125
47,12.0,1796.727,35.3125
48,10.1,1498.698,35.3125
49,16.0,1499.258,35.3125
50,16.8,3112.315,35.3125
51,14.1,1710.484,35.3125
52,8.0,1408.661,35.3125
53,14.3,2732.406,35.3125
54,0.0,3301.797,35.3125
55,2.0,1646.33,35.3125
56,10.0,1649.364,35.3125
57,24.0,3299.644,35.3125
58,18.0,1499.654,35.3125
59,18.2,1499.459,35.3125
60,11.1,2784.626,35.3125
61,12.0,1376.637,35.3125
62,10.0,3291.795,35.3125
63,13.0,3302.852,35.3125
