Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.4,2718.171,35.25
1,17.2,2825.858,35.25
2,24.0,2126.163,35.25
3,22.2,2772.954,35.25
4,24.0,3224.18,35.25
5,18.0,3298.953,35.25
6,16.8,1464.116,35.25
7,20.8,3228.13,35.25
8,17.2,3225.715,35.25
9,13.1,2503.234,35.25
10,22.4,2065.835,35.25
11,30.0,2859.499,35.25
12,48.0,2335.342,35.25
13,25.5,3235.546,35.25
14,15.0,3298.768,35.25
15,16.0,2200.462,35.25
16,21.0,1499.952,35.25
17,17.0,1501.556,35.25
18,39.4,2304.78,35.25
19,18.2,2241.258,35.25
20,54.0,3266.817,35.25
21,19.2,2894.544,35.25
22,86.9,3269.294,35.25
23,17.3,2050.466,35.25
24,59.0,3272.318,35.25
25,34.0,2874.146,35.25
26,22.2,2878.002,35.25
27,23.0,2891.746,35.25
28,18.0,2095.434,35.25
29,10.0,2799.301,35.25
30,12.9,2907.406,35.25
31,23.0,3299.505,35.25
32,18.0,1618.77,35.25
33,16.0,3297.39,35.25
34,20.0,2202.85,35.25
35,22.4,2961.424,35.25
36,58.6,3220.091,35.25
37,18.0,3294.219,35.25
38,15.2,1454.338,35.25
39,17.0,3290.532,35.25
40,15.2,3216.636,35.25
41,22.0,3012.916,35.25
42,14.3,2294.085,35.25
43,36.0,2375.845,35.25
44,22.4,3253.913,35.25
45,18.2,3307.227,35.25
46,57.6,3236.821,35.25
47,16.3,2193.14,35.25
48,19.4,1494.447,35.25
49,17.2,1495.688,35.25
50,15.0,2200.033,35.25
51,16.2,3298.229,35.25
52,18.2,3294.278,35.25
53,49.5,3299.393,35.25
54,14.1,3298.464,35.25
55,23.2,2093.292,35.25
56,16.0,3295.332,35.25
57,17.0,2317.485,35.25
58,10.1,3300.269,35.25
59,12.0,3198.235,35.25
60,16.0,2196.625,35.25
61,16.2,3027.18,35.25
62,17.2,3299.879,35.25
63,17.2,3010.658,35.25
