Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.8,3300.008,34.75
1,31.0,3312.545,34.75
2,19.4,3301.994,34.75
3,22.2,2197.492,34.75
4,17.2,2200.166,34.75
5,93.1,3291.629,34.75
6,22.2,3293.369,34.75
7,16.0,3292.441,34.75
8,14.0,3303.271,34.75
9,20.0,3293.93,34.75
10,24.0,3301.135,34.75
11,16.2,3300.215,34.75
12,17.0,3299.067,34.75
13,35.6,3304.955,34.75
14,14.0,3300.014,34.75
15,26.7,3300.334,34.75
16,25.5,3300.297,34.75
17,17.2,3257.313,34.75
18,15.2,3299.714,34.75
19,16.0,1920.623,34.75
20,14.1,3300.998,34.75
21,12.0,3308.005,34.75
22,21.2,3299.797,34.75
23,16.2,3300.402,34.75
24,14.1,1883.352,34.75
25,52.5,3306.171,34.75
26,18.2,3300.689,34.75
27,13.0,2657.426,34.75
28,6.0,3309.5,34.75
29,19.0,3300.223,34.75
30,48.5,3299.854,34.75
31,7.9,3310.215,34.75
32,9.1,3287.218,34.75
33,5.0,3304.86,34.75
34,14.1,3299.879,34.75
35,6.1,2211.759,34.75
36,10.1,2201.904,34.75
37,7.0,3298.673,34.75
38,18.0,3299.679,34.75
39,19.2,3297.894,34.75
40,14.1,3300.027,34.75
41,18.4,3300.057,34.75
42,15.0,3300.061,34.75
43,11.1,3298.899,34.75
44,20.6,3299.693,34.75
45,44.0,3288.097,34.75
46,14.3,3300.123,34.75
47,16.3,3300.098,34.75
48,10.1,3299.791,34.75
49,18.0,3251.162,34.75
50,9.1,3254.404,34.75
51,51.0,1708.308,34.75
52,81.6,3288.228,34.75
53,9.1,3295.494,34.75
54,10.0,3301.186,34.75
55,53.5,3257.543,34.75
56,17.0,3213.734,34.75
57,19.0,3299.963,34.75
58,23.0,2503.98,34.75
59,11.0,3300.988,34.75
60,11.0,3300.084,34.75
61,5.9,3296.394,34.75
62,17.0,3300.172,34.75
63,12.0,3286.091,34.75
