Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,13.9,2695.093,34.5625
1,15.8,2571.8,34.5625
2,33.3,3046.035,34.5625
3,25.0,2810.936,34.5625
4,22.0,2734.198,34.5625
5,16.0,2790.2,34.5625
6,19.0,2407.453,34.5625
7,23.2,2788.195,34.5625
8,21.0,2684.614,34.5625
9,42.7,3186.985,34.5625
10,23.0,2772.352,34.5625
11,17.0,2888.47,34.5625
12,22.2,2659.785,34.5625
13,19.6,2946.487,34.5625
14,22.0,2498.985,34.5625
15,17.2,2808.712,34.5625
16,44.4,2788.864,34.5625
17,22.2,2267.123,34.5625
18,15.0,2983.288,34.5625
19,25.7,2242.504,34.5625
20,52.0,2994.615,34.5625
21,25.7,2545.716,34.5625
22,16.2,2679.154,34.5625
23,24.2,2629.181,34.5625
24,77.0,3238.085,34.5625
25,35.0,2960.229,34.5625
26,22.0,2428.092,34.5625
27,20.8,2676.975,34.5625
28,14.0,2700.285,34.5625
29,23.8,2423.061,34.5625
30,12.9,2979.388,34.5625
31,12.9,2776.016,34.5625
32,22.0,2441.549,34.5625
33,20.8,2517.201,34.5625
34,78.8,3206.413,34.5625
35,14.1,2605.693,34.5625
36,15.8,2601.501,34.5625
37,26.7,2611.969,34.5625
38,17.0,2339.557,34.5625
39,14.1,2551.35,34.5625
40,31.0,2751.228,34.5625
41,51.5,3121.072,34.5625
42,13.1,2936.22,34.5625
43,21.0,2686.97,34.5625
44,19.2,2720.222,34.5625
45,23.0,2519.206,34.5625
46,21.2,3300.378,34.5625
47,22.0,3289.359,34.5625
48,22.2,1371.451,34.5625
49,19.0,2397.965,34.5625
50,57.6,3260.132,34.5625
51,15.0,3295.486,34.5625
52,14.0,2325.666,34.5625
53,20.8,3308.068,34.5625
54,16.0,1794.989,34.5625
55,15.8,1797.826,34.5625
56,18.0,3292.874,34.5625
57,18.0,3290.452,34.5625
58,13.0,3299.611,34.5625
59,13.0,3300.793,34.5625
60,21.8,2200.056,34.5625
61,23.0,3296.847,34.5625
62,25.7,3307.73,34.5625
63,67.7,3260.999,34.5625
