Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.0,2402.302,34.375
1,75.2,3152.634,34.375
2,22.2,3232.929,34.375
3,20.2,2406.023,34.375
4,23.5,2404.684,34.375
5,38.4,2456.826,34.375
6,20.2,2490.604,34.375
7,16.0,3205.931,34.375
8,17.2,3100.398,34.375
9,24.2,3301.632,34.375
10,20.2,2407.204,34.375
11,16.0,2426.81,34.375
12,21.8,3296.09,34.375
13,17.0,3299.955,34.375
14,20.2,2391.643,34.375
15,23.5,2447.431,34.375
16,21.0,3282.879,34.375
17,36.0,3240.308,34.375
18,18.4,2196.133,34.375
19,15.0,3210.058,34.375
20,22.4,2474.28,34.375
21,29.7,2496.906,34.375
22,21.2,2611.394,34.375
23,22.0,2774.352,34.375
24,42.9,2264.04,34.375
25,61.6,3232.283,34.375
26,36.7,2159.265,34.375
27,17.0,3236.94,34.375
28,15.8,2966.742,34.375
29,16.0,3312.159,34.375
30,15.0,3298.945,34.375
31,18.8,3307.972,34.375
32,19.0,2897.546,34.375
33,23.2,2939.658,34.375
34,16.2,3300.084,34.375
35,30.3,3286.291,34.375
36,20.2,3291.458,34.375
37,21.0,3287.898,34.375
38,5.0,3305.564,34.375
39,16.0,3305.009,34.375
40,30.0,3303.977,34.375
41,17.0,3297.126,34.375
42,16.0,3295.751,34.375
43,26.0,3302.084,34.375
44,21.2,3228.388,34.375
45,55.6,3225.339,34.375
46,28.3,3299.765,34.375
47,21.2,3293.107,34.375
48,16.3,3299.812,34.375
49,17.2,3301.193,34.375
50,5.0,2201.753,34.375
51,11.9,3234.816,34.375
52,19.2,3293.662,34.375
53,16.0,3300.734,34.375
54,16.2,3285.19,34.375
55,16.0,3291.141,34.375
56,17.8,3295.034,34.375
57,19.2,3282.767,34.375
58,18.0,3299.632,34.375
59,17.0,3297.398,34.375
60,17.0,3303.554,34.375
61,51.0,3298.618,34.375
62,76.0,3305.441,34.375
63,17.0,3301.237,34.375
