Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.2,2669.593,35.8125
1,19.0,2464.629,35.8125
2,17.2,2784.591,35.8125
3,16.3,2830.539,35.8125
4,25.3,2583.617,35.8125
5,22.0,2689.3,35.8125
6,20.0,2348.074,35.8125
7,20.8,2701.183,35.8125
8,29.3,2980.136,35.8125
9,29.7,2982.566,35.8125
10,32.3,2595.153,35.8125
11,16.2,2962.426,35.8125
12,23.8,2963.278,35.8125
13,21.0,2537.77,35.8125
14,29.0,3103.318,35.8125
15,22.2,2626.44,35.8125
16,19.2,2419.674,35.8125
17,17.0,2400.923,35.8125
18,24.2,2581.248,35.8125
19,20.0,2784.318,35.8125
20,32.0,2982.496,35.8125
21,17.0,2704.039,35.8125
22,14.0,3289.996,35.8125
23,15.0,2539.743,35.8125
24,18.0,2592.007,35.8125
25,24.8,2755.161,35.8125
26,47.5,3204.932,35.8125
27,20.0,2518.262,35.8125
28,13.0,2562.545,35.8125
29,16.2,2786.912,35.8125
30,23.0,2871.872,35.8125
31,18.0,2882.203,35.8125
32,15.0,2569.473,35.8125
33,19.0,2436.928,35.8125
34,23.2,2714.245,35.8125
35,16.8,3207.247,35.8125
36,28.3,2693.679,35.8125
37,25.0,2870.503,35.8125
38,24.2,2484.652,35.8125
39,26.3,2711.527,35.8125
40,65.3,3054.572,35.8125
41,32.0,2955.208,35.8125
42,23.0,2481.88,35.8125
43,22.0,2705.867,35.8125
44,15.2,2830.447,35.8125
45,28.0,2661.539,35.8125
46,84.2,3085.036,35.8125
47,22.2,2655.684,35.8125
48,18.6,2452.486,35.8125
49,16.0,2399.386,35.8125
50,21.0,2414.647,35.8125
51,21.0,2499.783,35.8125
52,24.5,2880.466,35.8125
53,49.5,2949.147,35.8125
54,100.0,3274.297,35.8125
55,10.0,2401.361,35.8125
56,19.8,2677.979,35.8125
57,11.0,2653.015,35.8125
58,58.4,3204.152,35.8125
59,22.8,2399.073,35.8125
60,27.0,3084.503,35.8125
61,14.0,3157.459,35.8125
62,55.0,3156.074,35.8125
63,17.2,2662.065,35.8125
