Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.4,1492.214,35.125
1,31.3,3300.066,35.125
2,94.0,3253.847,35.125
3,13.1,2289.93,35.125
4,38.4,1466.324,35.125
5,28.0,3251.396,35.125
6,18.2,1472.532,35.125
7,13.1,3307.081,35.125
8,50.5,1461.385,35.125
9,16.2,2161.066,35.125
10,0.0,1489.521,35.125
11,0.0,1499.625,35.125
12,10.0,3301.739,35.125
13,13.1,3157.536,35.125
14,11.1,1471.889,35.125
15,16.0,3299.584,35.125
16,26.0,2188.856,35.125
17,19.0,3158.125,35.125
18,48.5,3276.791,35.125
19,13.1,1462.338,35.125
20,46.5,3299.808,35.125
21,13.1,1483.926,35.125
22,14.1,1475.196,35.125
23,17.2,3278.731,35.125
24,42.4,3302.688,35.125
25,47.5,3279.1,35.125
26,15.3,3303.234,35.125
27,44.4,1660.863,35.125
28,12.1,3300.169,35.125
29,11.0,3311.623,35.125
30,22.4,1484.165,35.125
31,16.0,1552.336,35.125
32,12.2,1459.943,35.125
33,13.0,3300.383,35.125
34,4.0,3228.757,35.125
35,14.0,2112.041,35.125
36,12.2,1452.955,35.125
37,19.0,3247.991,35.125
38,12.1,1470.531,35.125
39,12.1,3162.961,35.125
40,15.2,1458.845,35.125
41,16.8,3278.077,35.125
42,12.1,1483.915,35.125
43,0.0,1499.217,35.125
44,12.1,3170.268,35.125
45,11.1,3306.981,35.125
46,20.2,1470.794,35.125
47,14.0,3293.531,35.125
48,12.1,1964.294,35.125
49,11.1,3299.419,35.125
50,17.2,3300.723,35.125
51,16.3,1465.454,35.125
52,11.1,3174.483,35.125
53,12.1,1480.2,35.125
54,48.5,1473.588,35.125
55,18.2,3269.49,35.125
56,11.0,3300.544,35.125
57,12.0,3300.432,35.125
58,11.3,3254.946,35.125
59,18.0,1758.583,35.125
60,13.0,3304.18,35.125
61,13.3,3286.139,35.125
62,22.0,1492.129,35.125
63,18.0,1542.947,35.125
