Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,14.1,2466.249,35.8125
1,20.2,2828.127,35.8125
2,36.4,3212.967,35.8125
3,33.0,3132.327,35.8125
4,10.0,2636.715,35.8125
5,20.0,2781.647,35.8125
6,10.0,2978.122,35.8125
7,20.8,2365.103,35.8125
8,19.6,2876.175,35.8125
9,61.4,2965.954,35.8125
10,20.2,2636.094,35.8125
11,20.8,2463.93,35.8125
12,10.0,2781.132,35.8125
13,15.0,2687.165,35.8125
14,14.9,2853.704,35.8125
15,19.8,2812.769,35.8125
16,18.0,2663.491,35.8125
17,16.2,2476.215,35.8125
18,14.1,2737.407,35.8125
19,11.0,2469.249,35.8125
20,19.6,2739.52,35.8125
21,11.9,2870.844,35.8125
22,43.4,3133.458,35.8125
23,9.1,2396.586,35.8125
24,29.7,3133.079,35.8125
25,10.8,2865.356,35.8125
26,20.8,2738.355,35.8125
27,52.0,3184.149,35.8125
28,18.8,2590.291,35.8125
29,48.0,3230.989,35.8125
30,15.0,2690.136,35.8125
31,6.1,2445.106,35.8125
32,19.8,2399.977,35.8125
33,17.0,2612.359,35.8125
34,26.7,2940.754,35.8125
35,23.8,3129.288,35.8125
36,19.8,2575.56,35.8125
37,18.0,2566.999,35.8125
38,20.0,2455.873,35.8125
39,19.0,2330.686,35.8125
40,18.8,2824.334,35.8125
41,17.8,2693.673,35.8125
42,22.8,2647.006,35.8125
43,20.6,2418.67,35.8125
44,16.0,2737.411,35.8125
45,16.0,2475.725,35.8125
46,18.0,2794.882,35.8125
47,34.4,2846.146,35.8125
48,7.1,2453.177,35.8125
49,13.9,2439.552,35.8125
50,23.0,3057.896,35.8125
51,6.1,2880.268,35.8125
52,10.8,2691.429,35.8125
53,10.8,2773.297,35.8125
54,5.1,3004.132,35.8125
55,7.0,2422.491,35.8125
56,20.6,3165.962,35.8125
57,59.0,3157.483,35.8125
58,16.0,3116.477,35.8125
59,1.0,2767.559,35.8125
60,10.0,2490.184,35.8125
61,59.8,3127.844,35.8125
62,6.1,2474.008,35.8125
63,5.9,2467.426,35.8125
