Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,1.0,2288.372,34.8125
1,49.5,1483.144,34.8125
2,1.0,1480.715,34.8125
3,2.0,2836.99,34.8125
4,0.0,1797.998,34.8125
5,1.0,1854.207,34.8125
6,43.4,3263.138,34.8125
7,0.0,1463.903,34.8125
8,0.0,2259.808,34.8125
9,0.0,1833.743,34.8125
10,1.0,2146.173,34.8125
11,0.0,1497.081,34.8125
12,0.0,1968.669,34.8125
13,2.0,1797.169,34.8125
14,0.0,2323.511,34.8125
15,2.0,2156.825,34.8125
16,20.0,1797.673,34.8125
17,3.0,2132.729,34.8125
18,49.5,3294.441,34.8125
19,2.0,1683.022,34.8125
20,79.2,2197.404,34.8125
21,0.0,1487.621,34.8125
22,2.0,2184.859,34.8125
23,2.0,2218.794,34.8125
24,54.5,1717.426,34.8125
25,2.0,2184.531,34.8125
26,1.0,3175.916,34.8125
27,2.0,3295.335,34.8125
28,2.0,2184.697,34.8125
29,2.0,1844.097,34.8125
30,1.0,3300.159,34.8125
31,2.0,1702.723,34.8125
32,2.0,3255.972,34.8125
33,1.0,1464.117,34.8125
34,0.0,1465.441,34.8125
35,0.0,3281.637,34.8125
36,0.0,2286.296,34.8125
37,0.0,2590.258,34.8125
38,0.0,3291.865,34.8125
39,1.0,1464.821,34.8125
40,2.0,3290.682,34.8125
41,2.0,2698.322,34.8125
42,0.0,2499.117,34.8125
43,0.0,1448.456,34.8125
44,1.0,2870.094,34.8125
45,2.0,2983.043,34.8125
46,2.0,1855.028,34.8125
47,2.0,3160.275,34.8125
48,2.0,2503.71,34.8125
49,1.0,1828.755,34.8125
50,1.0,3299.894,34.8125
51,0.0,2213.209,34.8125
52,2.0,2562.207,34.8125
53,0.0,1465.386,34.8125
54,2.0,3281.574,34.8125
55,1.0,3291.73,34.8125
56,0.0,2239.413,34.8125
57,1.0,3290.631,34.8125
58,0.0,2744.167,34.8125
59,10.7,3299.622,34.8125
60,0.0,3289.806,34.8125
61,2.0,1881.974,34.8125
62,0.0,3297.819,34.8125
63,0.0,2626.501,34.8125
