Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,15.3,2987.004,36.4375
1,35.4,3296.354,36.4375
2,22.7,1765.835,36.4375
3,34.3,3292.865,36.4375
4,17.2,3298.987,36.4375
5,8.1,3296.415,36.4375
6,12.1,1870.313,36.4375
7,18.0,2179.623,36.4375
8,39.8,3265.17,36.4375
9,16.2,1465.849,36.4375
10,17.0,1796.137,36.4375
11,3.0,1799.93,36.4375
12,71.7,3293.332,36.4375
13,16.2,3253.252,36.4375
14,20.2,3295.479,36.4375
15,18.2,1466.579,36.4375
16,8.1,1466.617,36.4375
17,35.6,3267.282,36.4375
18,13.1,1499.862,36.4375
19,6.1,1499.558,36.4375
20,46.0,3269.792,36.4375
21,16.2,3299.895,36.4375
22,18.2,3296.786,36.4375
23,20.2,3296.84,36.4375
24,7.9,1647.868,36.4375
25,10.1,3296.857,36.4375
26,10.1,3296.875,36.4375
27,15.0,3296.937,36.4375
28,15.2,3296.905,36.4375
29,20.2,3297.116,36.4375
30,17.0,1649.317,36.4375
31,25.3,3296.767,36.4375
32,17.2,3083.408,36.4375
33,13.9,3300.022,36.4375
34,8.0,1711.893,36.4375
35,15.2,3264.811,36.4375
36,8.0,2408.532,36.4375
37,7.3,3286.09,36.4375
38,5.1,1751.287,36.4375
39,7.1,1750.005,36.4375
40,11.0,3278.229,36.4375
41,19.2,1461.395,36.4375
42,17.0,2343.048,36.4375
43,16.3,2291.725,36.4375
44,34.7,3273.437,36.4375
45,15.2,3282.547,36.4375
46,10.2,3277.02,36.4375
47,30.7,3116.18,36.4375
48,9.0,1466.643,36.4375
49,20.2,3300.014,36.4375
50,18.0,1499.6,36.4375
51,4.0,1499.542,36.4375
52,6.1,3300.072,36.4375
53,49.5,3299.492,36.4375
54,34.7,3297.306,36.4375
55,18.8,3303.581,36.4375
56,0.0,2286.709,36.4375
57,18.2,3296.633,36.4375
58,4.0,3296.598,36.4375
59,16.0,2234.902,36.4375
60,49.0,3297.165,36.4375
61,18.2,3295.271,36.4375
62,17.2,2153.2,36.4375
63,52.0,3295.044,36.4375
