Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.4,3037.721,35.625
1,15.8,1470.882,35.625
2,27.0,3264.758,35.625
3,21.2,3045.368,35.625
4,20.4,3051.881,35.625
5,18.8,3054.632,35.625
6,45.0,2193.341,35.625
7,73.0,3246.83,35.625
8,24.2,3265.5,35.625
9,14.1,1986.291,35.625
10,21.0,3264.484,35.625
11,26.7,3038.18,35.625
12,10.2,1454.138,35.625
13,18.0,3305.218,35.625
14,70.0,3285.063,35.625
15,23.2,1497.564,35.625
16,64.6,3274.704,35.625
17,24.2,2277.162,35.625
18,63.6,3296.5,35.625
19,21.0,3294.95,35.625
20,52.0,3299.791,35.625
21,14.0,3306.93,35.625
22,20.0,3205.7,35.625
23,15.0,1647.547,35.625
24,29.3,3293.201,35.625
25,13.4,3298.935,35.625
26,26.0,3197.592,35.625
27,44.0,3299.975,35.625
28,17.0,3297.606,35.625
29,9.2,1464.029,35.625
30,21.0,3205.25,35.625
31,20.0,3295.244,35.625
32,14.1,3299.4,35.625
33,14.0,1458.073,35.625
34,23.0,3264.781,35.625
35,17.0,3307.433,35.625
36,14.0,3299.22,35.625
37,23.0,3054.679,35.625
38,20.0,2186.08,35.625
39,22.2,3290.635,35.625
40,24.2,3265.498,35.625
41,21.0,2136.339,35.625
42,16.2,3293.159,35.625
43,24.0,3038.267,35.625
44,17.2,1483.214,35.625
45,22.8,3265.479,35.625
46,33.0,3265.432,35.625
47,33.7,1464.173,35.625
48,16.8,3263.919,35.625
49,18.0,2212.294,35.625
50,28.7,3295.255,35.625
51,14.1,3298.897,35.625
52,20.0,3299.923,35.625
53,25.7,3299.922,35.625
54,14.1,3299.439,35.625
55,11.0,2162.713,35.625
56,24.0,3294.889,35.625
57,19.8,3294.957,35.625
58,21.2,3197.854,35.625
59,28.7,3299.932,35.625
60,38.0,3296.93,35.625
61,3.0,1464.373,35.625
62,13.0,3299.384,35.625
63,68.3,3294.864,35.625
