Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.2,3300.036,34.6875
1,12.0,1647.41,34.6875
2,58.6,3279.302,34.6875
3,22.0,3298.591,34.6875
4,13.3,2298.334,34.6875
5,15.2,1714.493,34.6875
6,21.8,1614.493,34.6875
7,17.0,2185.092,34.6875
8,16.8,3164.262,34.6875
9,15.0,1662.756,34.6875
10,61.0,3253.424,34.6875
11,31.0,3149.179,34.6875
12,11.9,1844.022,34.6875
13,14.0,1682.184,34.6875
14,10.0,1798.938,34.6875
15,19.0,1795.526,34.6875
16,18.2,2345.935,34.6875
17,13.1,1375.923,34.6875
18,12.1,1466.704,34.6875
19,58.0,3283.717,34.6875
20,18.8,1798.118,34.6875
21,16.2,1798.538,34.6875
22,19.2,1795.614,34.6875
23,12.9,1801.086,34.6875
24,52.0,3300.701,34.6875
25,16.0,1484.33,34.6875
26,11.1,1491.526,34.6875
27,19.2,1499.548,34.6875
28,14.9,3305.895,34.6875
29,16.0,1725.058,34.6875
30,20.0,1648.825,34.6875
31,10.8,3297.0,34.6875
32,19.2,3295.577,34.6875
33,12.0,1647.511,34.6875
34,28.3,3248.872,34.6875
35,37.3,3299.644,34.6875
36,12.1,2753.029,34.6875
37,19.2,1681.629,34.6875
38,20.0,1733.635,34.6875
39,12.0,2394.195,34.6875
40,20.0,3166.811,34.6875
41,18.0,1730.623,34.6875
42,17.8,2758.404,34.6875
43,15.0,3300.116,34.6875
44,15.2,2216.049,34.6875
45,12.0,1742.348,34.6875
46,17.2,1799.377,34.6875
47,18.0,1798.057,34.6875
48,13.1,2311.804,34.6875
49,16.2,1374.812,34.6875
50,13.1,1462.869,34.6875
51,15.2,3294.618,34.6875
52,11.8,1799.707,34.6875
53,11.9,1795.955,34.6875
54,18.0,1797.239,34.6875
55,18.0,1798.927,34.6875
56,15.0,3297.249,34.6875
57,7.0,1465.153,34.6875
58,19.0,1500.113,34.6875
59,18.2,1499.305,34.6875
60,50.0,3300.084,34.6875
61,17.8,1688.352,34.6875
62,15.8,1669.912,34.6875
63,53.5,3286.654,34.6875
