Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,70.0,3280.924,35.8125
1,17.3,3300.013,35.8125
2,20.2,2132.825,35.8125
3,48.0,3301.113,35.8125
4,13.0,3164.182,35.8125
5,15.8,1728.322,35.8125
6,24.2,3175.411,35.8125
7,22.0,3281.319,35.8125
8,17.2,2277.903,35.8125
9,17.2,1708.148,35.8125
10,18.4,2297.662,35.8125
11,16.0,2365.314,35.8125
12,20.4,2345.337,35.8125
13,26.0,2270.02,35.8125
14,18.8,2136.46,35.8125
15,16.0,3279.51,35.8125
16,21.2,1478.46,35.8125
17,15.3,3306.077,35.8125
18,11.0,1466.42,35.8125
19,39.0,3298.223,35.8125
20,25.5,3302.875,35.8125
21,22.2,2199.795,35.8125
22,17.8,1465.813,35.8125
23,96.0,3296.218,35.8125
24,38.0,1470.717,35.8125
25,15.5,3300.091,35.8125
26,20.0,3299.321,35.8125
27,18.2,1464.599,35.8125
28,18.0,1499.115,35.8125
29,23.0,1502.638,35.8125
30,13.0,2195.276,35.8125
31,17.8,3299.479,35.8125
32,24.5,3294.633,35.8125
33,18.2,3295.954,35.8125
34,18.8,3285.39,35.8125
35,22.2,3292.057,35.8125
36,16.2,2333.265,35.8125
37,16.3,1690.758,35.8125
38,19.0,3287.385,35.8125
39,16.3,3302.131,35.8125
40,19.0,2923.092,35.8125
41,15.0,1995.254,35.8125
42,17.0,2054.489,35.8125
43,17.0,2967.497,35.8125
44,18.2,3233.416,35.8125
45,37.0,3279.296,35.8125
46,25.5,3287.747,35.8125
47,89.1,3264.986,35.8125
48,20.0,1466.634,35.8125
49,17.8,2634.792,35.8125
50,18.2,1466.102,35.8125
51,38.8,3299.426,35.8125
52,20.0,2259.796,35.8125
53,21.2,2207.729,35.8125
54,15.0,1466.704,35.8125
55,6.9,3296.423,35.8125
56,15.8,1466.556,35.8125
57,60.0,3298.455,35.8125
58,24.0,3295.988,35.8125
59,19.0,1466.443,35.8125
60,13.7,1498.632,35.8125
61,18.0,1500.711,35.8125
62,19.2,2199.04,35.8125
63,22.0,3301.616,35.8125
