Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,25.3,2566.141,34.1875
1,23.2,2779.261,34.1875
2,42.9,3297.001,34.1875
3,72.0,3229.536,34.1875
4,71.7,3290.107,34.1875
5,28.7,2130.636,34.1875
6,35.6,2911.626,34.1875
7,30.3,2543.391,34.1875
8,20.2,3300.09,34.1875
9,68.0,3297.872,34.1875
10,31.0,2374.731,34.1875
11,25.0,3296.626,34.1875
12,23.0,3296.849,34.1875
13,30.4,3299.601,34.1875
14,44.9,3312.905,34.1875
15,34.3,2719.942,34.1875
16,5.1,2416.673,34.1875
17,7.8,3300.391,34.1875
18,40.0,3281.095,34.1875
19,10.1,1957.876,34.1875
20,41.4,3296.637,34.1875
21,62.0,2573.53,34.1875
22,21.8,3299.828,34.1875
23,23.0,2584.55,34.1875
24,54.0,3287.884,34.1875
25,17.0,3296.356,34.1875
26,24.5,1769.221,34.1875
27,21.0,3299.72,34.1875
28,52.0,3310.084,34.1875
29,14.6,3296.772,34.1875
30,22.2,3289.048,34.1875
31,22.8,2567.126,34.1875
32,38.6,2904.31,34.1875
33,29.3,3293.183,34.1875
34,32.4,3295.424,34.1875
35,24.0,3224.063,34.1875
36,23.0,3186.139,34.1875
37,32.0,2694.638,34.1875
38,23.0,2541.108,34.1875
39,20.0,2541.648,34.1875
40,32.0,3300.081,34.1875
41,32.0,3300.077,34.1875
42,37.6,2819.664,34.1875
43,27.7,2643.936,34.1875
44,28.7,3298.29,34.1875
45,45.9,3296.146,34.1875
46,25.0,3299.887,34.1875
47,23.2,3299.637,34.1875
48,23.2,1941.975,34.1875
49,23.5,3296.729,34.1875
50,2.0,3292.993,34.1875
51,2.0,2253.472,34.1875
52,14.9,2571.118,34.1875
53,10.1,2789.934,34.1875
54,19.8,2582.117,34.1875
55,7.0,3138.66,34.1875
56,5.9,3295.339,34.1875
57,18.8,2408.163,34.1875
58,14.0,1773.661,34.1875
59,12.1,3296.907,34.1875
60,20.0,3300.087,34.1875
61,22.2,3300.083,34.1875
62,23.0,2566.619,34.1875
63,22.0,2564.7,34.1875
