Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,25.5,2445.064,36.3125
1,17.0,2372.463,36.3125
2,16.2,2361.818,36.3125
3,17.2,2631.707,36.3125
4,25.7,1458.231,36.3125
5,21.8,3274.312,36.3125
6,18.0,2953.913,36.3125
7,14.9,2488.339,36.3125
8,20.4,2626.02,36.3125
9,16.2,2051.485,36.3125
10,37.6,3280.781,36.3125
11,23.0,2553.319,36.3125
12,14.3,2588.327,36.3125
13,20.8,2076.496,36.3125
14,16.3,2592.325,36.3125
15,19.0,2392.603,36.3125
16,32.3,2257.806,36.3125
17,20.4,3284.806,36.3125
18,18.4,2017.143,36.3125
19,17.2,2637.243,36.3125
20,14.0,3290.533,36.3125
21,15.0,3300.106,36.3125
22,14.1,3285.366,36.3125
23,16.0,2272.611,36.3125
24,22.8,2400.375,36.3125
25,16.0,2457.523,36.3125
26,57.6,2400.431,36.3125
27,17.2,2454.677,36.3125
28,16.0,3287.346,36.3125
29,17.2,2054.344,36.3125
30,51.5,3283.742,36.3125
31,36.0,2576.186,36.3125
32,19.0,2389.987,36.3125
33,19.8,2376.81,36.3125
34,15.0,2903.45,36.3125
35,17.3,2628.795,36.3125
36,39.4,2043.719,36.3125
37,63.6,3271.153,36.3125
38,19.0,2952.369,36.3125
39,17.3,2053.911,36.3125
40,16.3,2623.235,36.3125
41,16.2,2056.409,36.3125
42,22.0,3273.896,36.3125
43,68.7,2564.898,36.3125
44,19.0,2589.218,36.3125
45,15.8,2082.208,36.3125
46,16.3,2593.149,36.3125
47,15.3,2912.318,36.3125
48,22.4,2259.025,36.3125
49,24.2,3275.064,36.3125
50,15.3,2021.445,36.3125
51,40.8,2634.213,36.3125
52,37.4,3278.63,36.3125
53,17.0,3300.076,36.3125
54,66.0,3276.543,36.3125
55,18.2,2813.258,36.3125
56,15.0,2900.471,36.3125
57,17.8,1965.731,36.3125
58,14.7,2815.209,36.3125
59,19.6,1957.44,36.3125
60,21.2,3255.119,36.3125
61,17.2,2505.465,36.3125
62,16.0,3284.174,36.3125
63,7.9,2572.861,36.3125
