Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,29.0,3300.098,35.5
1,20.2,3304.317,35.5
2,26.3,2887.929,35.5
3,58.4,3299.798,35.5
4,27.7,2986.574,35.5
5,24.8,3140.559,35.5
6,23.0,3304.453,35.5
7,24.2,3324.357,35.5
8,21.0,3078.664,35.5
9,18.0,3300.426,35.5
10,14.0,3286.575,35.5
11,31.1,3072.215,35.5
12,28.3,3286.65,35.5
13,18.8,3299.334,35.5
14,24.0,2678.646,35.5
15,47.5,3309.452,35.5
16,17.2,2715.162,35.5
17,17.2,3294.802,35.5
18,22.2,2878.052,35.5
19,23.0,2647.758,35.5
20,19.0,3309.807,35.5
21,20.0,3302.383,35.5
22,71.4,3296.033,35.5
23,27.3,2482.417,35.5
24,43.6,2763.755,35.5
25,38.0,3299.077,35.5
26,33.3,2660.18,35.5
27,25.3,3298.906,35.5
28,20.0,3310.716,35.5
29,26.3,2997.634,35.5
30,22.0,3288.046,35.5
31,54.0,3298.853,35.5
32,13.1,3292.34,35.5
33,26.0,2843.196,35.5
34,27.5,3290.696,35.5
35,48.0,3287.999,35.5
36,18.8,2672.994,35.5
37,22.0,2995.758,35.5
38,15.0,3084.504,35.5
39,20.0,3300.991,35.5
40,30.7,2911.897,35.5
41,21.0,3088.995,35.5
42,23.0,3299.88,35.5
43,30.4,2908.845,35.5
44,21.0,3294.97,35.5
45,22.8,3295.078,35.5
46,23.5,2458.531,35.5
47,53.5,3104.453,35.5
48,19.8,2537.76,35.5
49,25.0,3085.838,35.5
50,38.4,2782.681,35.5
51,14.1,2419.894,35.5
52,22.2,3301.261,35.5
53,20.2,3294.299,35.5
54,16.0,3295.53,35.5
55,23.0,2890.101,35.5
56,19.0,2662.578,35.5
57,27.0,3301.019,35.5
58,29.7,2743.439,35.5
59,24.8,3299.967,35.5
60,20.8,3298.569,35.5
61,22.0,2862.53,35.5
62,65.0,3294.023,35.5
63,24.8,3293.371,35.5
