Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,10.0,1444.095,33.8125
1,9.9,3276.23,33.8125
2,8.1,1929.712,33.8125
3,9.0,3296.432,33.8125
4,3.0,2946.14,33.8125
5,12.9,1637.542,33.8125
6,2.0,2128.408,33.8125
7,14.9,1899.956,33.8125
8,6.1,1861.125,33.8125
9,14.1,1861.91,33.8125
10,9.0,3297.104,33.8125
11,2.0,1648.594,33.8125
12,15.2,1808.605,33.8125
13,2.0,3303.006,33.8125
14,15.0,1829.729,33.8125
15,13.0,3298.24,33.8125
16,37.4,2220.249,33.8125
17,13.0,1422.755,33.8125
18,3.0,1927.282,33.8125
19,11.9,3297.344,33.8125
20,2.0,2946.51,33.8125
21,5.1,3301.134,33.8125
22,51.0,3299.814,33.8125
23,6.1,3297.524,33.8125
24,8.9,1877.846,33.8125
25,1.0,2187.866,33.8125
26,10.9,3299.822,33.8125
27,45.0,3300.644,33.8125
28,42.4,1843.046,33.8125
29,13.0,3300.096,33.8125
30,15.0,3295.686,33.8125
31,28.0,3294.732,33.8125
32,6.0,1773.297,33.8125
33,15.0,1777.125,33.8125
34,6.1,1777.339,33.8125
35,14.1,3287.286,33.8125
36,8.0,2538.178,33.8125
37,15.2,1740.932,33.8125
38,14.9,1488.962,33.8125
39,14.9,1786.269,33.8125
40,15.0,1758.865,33.8125
41,11.0,1809.963,33.8125
42,92.9,3285.075,33.8125
43,1.0,2183.066,33.8125
44,15.0,1723.552,33.8125
45,11.9,3292.334,33.8125
46,15.8,1744.529,33.8125
47,2.0,2450.166,33.8125
48,48.5,2395.53,33.8125
49,1.0,1422.121,33.8125
50,1.0,3300.66,33.8125
51,50.5,3293.683,33.8125
52,11.9,2146.319,33.8125
53,12.1,3296.293,33.8125
54,2.0,3295.552,33.8125
55,2.0,3296.272,33.8125
56,13.0,1809.948,33.8125
57,5.1,1811.057,33.8125
58,5.9,3299.613,33.8125
59,4.0,1744.615,33.8125
60,8.9,2096.864,33.8125
61,1.0,3301.765,33.8125
62,1.0,3298.513,33.8125
63,1.0,3299.906,33.8125
