Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.3,1468.67,35.75
1,21.0,3271.293,35.75
2,16.8,3308.418,35.75
3,23.0,3305.687,35.75
4,20.0,3306.584,35.75
5,12.9,3305.364,35.75
6,20.2,3299.212,35.75
7,20.2,3307.079,35.75
8,22.0,3308.757,35.75
9,18.8,3314.758,35.75
10,22.0,2203.101,35.75
11,18.8,3299.857,35.75
12,93.0,3270.999,35.75
13,18.0,3301.454,35.75
14,17.0,2203.692,35.75
15,23.0,3297.186,35.75
16,23.8,3299.964,35.75
17,20.0,3303.574,35.75
18,23.0,1589.873,35.75
19,27.5,2386.789,35.75
20,22.0,3302.363,35.75
21,19.8,3296.998,35.75
22,19.0,3296.847,35.75
23,22.8,3295.322,35.75
24,19.8,2988.437,35.75
25,20.0,3281.536,35.75
26,21.2,3299.793,35.75
27,55.0,3300.084,35.75
28,48.5,3302.026,35.75
29,20.8,3300.459,35.75
30,23.0,3299.058,35.75
31,21.8,3275.463,35.75
32,25.7,1432.687,35.75
33,21.0,3277.711,35.75
34,24.2,3297.984,35.75
35,19.0,3292.918,35.75
36,19.0,3302.137,35.75
37,24.0,3292.879,35.75
38,19.8,3302.472,35.75
39,19.0,3290.328,35.75
40,20.0,3302.979,35.75
41,21.0,3295.525,35.75
42,18.0,2202.657,35.75
43,20.0,3293.659,35.75
44,16.8,3296.155,35.75
45,23.0,3303.675,35.75
46,68.7,2201.23,35.75
47,41.0,3259.223,35.75
48,21.8,3299.899,35.75
49,20.0,3302.225,35.75
50,21.8,3296.188,35.75
51,23.0,2194.625,35.75
52,63.0,3297.33,35.75
53,21.8,3293.632,35.75
54,19.0,3119.888,35.75
55,16.8,3299.833,35.75
56,20.0,3041.525,35.75
57,18.0,2457.874,35.75
58,15.3,3296.322,35.75
59,15.8,3302.201,35.75
60,22.8,3299.615,35.75
61,22.8,3292.418,35.75
62,18.0,3299.503,35.75
63,61.2,3299.552,35.75
