Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.2,3055.089,35.25
1,21.2,3312.011,35.25
2,22.2,3310.816,35.25
3,33.7,3303.683,35.25
4,29.3,3298.906,35.25
5,81.4,3257.922,35.25
6,20.2,3311.465,35.25
7,25.3,3302.383,35.25
8,28.0,3305.535,35.25
9,30.3,3200.02,35.25
10,19.2,2176.821,35.25
11,23.2,3309.78,35.25
12,21.2,3307.39,35.25
13,15.0,1697.234,35.25
14,22.0,2213.226,35.25
15,12.0,3310.723,35.25
16,21.0,1716.701,35.25
17,20.4,1860.655,35.25
18,26.3,2182.819,35.25
19,16.0,3300.256,35.25
20,10.1,1455.309,35.25
21,20.2,3309.363,35.25
22,21.0,1487.178,35.25
23,19.8,1716.033,35.25
24,28.0,3284.199,35.25
25,17.2,3295.526,35.25
26,50.5,3301.573,35.25
27,28.6,3315.295,35.25
28,18.2,3302.168,35.25
29,21.8,2352.261,35.25
30,70.7,3281.635,35.25
31,22.2,3299.835,35.25
32,22.2,3296.3,35.25
33,38.6,3298.719,35.25
34,25.3,3289.281,35.25
35,31.6,3296.713,35.25
36,26.7,3294.434,35.25
37,22.2,3299.171,35.25
38,26.7,3299.674,35.25
39,17.3,3296.716,35.25
40,18.0,3299.532,35.25
41,68.7,3257.342,35.25
42,21.2,3297.233,35.25
43,30.3,3303.721,35.25
44,20.8,3303.675,35.25
45,29.7,2576.845,35.25
46,18.2,3293.066,35.25
47,22.8,3295.952,35.25
48,22.8,1518.961,35.25
49,19.2,1527.227,35.25
50,10.1,1497.919,35.25
51,20.2,3299.851,35.25
52,39.6,1461.575,35.25
53,22.8,3295.066,35.25
54,47.5,1480.417,35.25
55,17.3,2315.218,35.25
56,21.6,3297.611,35.25
57,20.0,3305.519,35.25
58,26.3,3299.662,35.25
59,25.5,3287.097,35.25
60,17.2,3022.903,35.25
61,16.3,3298.875,35.25
62,8.1,3299.97,35.25
63,20.6,3298.631,35.25
