Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,34.3,1467.968,35.375
1,25.3,2465.158,35.375
2,14.0,3266.308,35.375
3,19.2,2275.85,35.375
4,19.2,2777.069,35.375
5,14.1,3263.198,35.375
6,18.4,3273.522,35.375
7,12.9,1468.014,35.375
8,36.6,3256.589,35.375
9,27.3,2189.578,35.375
10,23.2,2869.56,35.375
11,20.2,2867.273,35.375
12,19.2,3278.173,35.375
13,22.8,2778.563,35.375
14,14.0,3292.128,35.375
15,22.2,2188.54,35.375
16,16.8,3293.632,35.375
17,22.0,3287.156,35.375
18,24.5,2811.285,35.375
19,22.2,3294.725,35.375
20,16.0,3292.785,35.375
21,59.4,2812.933,35.375
22,21.2,2509.112,35.375
23,22.4,2509.971,35.375
24,16.8,3303.82,35.375
25,14.9,3312.871,35.375
26,20.8,3308.288,35.375
27,16.0,3310.546,35.375
28,25.3,2809.319,35.375
29,33.3,3309.496,35.375
30,23.5,3292.367,35.375
31,18.4,3292.364,35.375
32,71.3,1480.349,35.375
33,23.0,2454.318,35.375
34,20.0,2417.993,35.375
35,14.0,2201.552,35.375
36,14.0,2002.202,35.375
37,16.0,3259.145,35.375
38,13.0,3300.671,35.375
39,16.2,1466.657,35.375
40,69.4,3277.243,35.375
41,16.8,2200.046,35.375
42,22.0,2864.533,35.375
43,19.2,2862.219,35.375
44,15.0,3298.399,35.375
45,23.0,2772.032,35.375
46,20.8,3303.605,35.375
47,15.8,2199.908,35.375
48,60.6,3296.168,35.375
49,17.0,3292.806,35.375
50,24.2,2804.325,35.375
51,12.0,3298.671,35.375
52,55.9,3272.966,35.375
53,22.2,2806.506,35.375
54,17.2,2498.432,35.375
55,11.0,1540.147,35.375
56,20.2,3289.856,35.375
57,18.0,3305.099,35.375
58,48.0,3274.131,35.375
59,23.5,3297.404,35.375
60,23.0,2802.817,35.375
61,47.0,3273.814,35.375
62,14.0,3302.569,35.375
63,48.5,3300.666,35.375
