Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.2,3278.937,34.5625
1,24.5,3298.381,34.5625
2,80.4,2611.068,34.5625
3,12.2,1464.509,34.5625
4,14.1,2238.409,34.5625
5,17.3,2119.405,34.5625
6,15.3,2453.196,34.5625
7,25.3,3300.069,34.5625
8,14.1,2625.413,34.5625
9,19.2,2137.316,34.5625
10,22.2,2018.965,34.5625
11,19.0,2461.661,34.5625
12,20.0,3299.374,34.5625
13,17.2,2120.26,34.5625
14,19.0,2137.048,34.5625
15,20.0,3300.116,34.5625
16,17.2,2593.085,34.5625
17,35.0,3273.992,34.5625
18,19.0,3297.541,34.5625
19,15.3,3300.091,34.5625
20,15.2,2330.904,34.5625
21,74.0,3255.641,34.5625
22,50.5,2490.215,34.5625
23,14.3,2496.781,34.5625
24,11.0,2479.584,34.5625
25,56.0,3265.168,34.5625
26,55.6,3254.017,34.5625
27,17.2,1623.331,34.5625
28,47.5,2310.439,34.5625
29,24.5,3306.182,34.5625
30,19.6,3109.639,34.5625
31,10.9,1804.797,34.5625
32,18.0,1576.705,34.5625
33,16.2,2380.378,34.5625
34,17.0,2395.143,34.5625
35,18.0,1365.484,34.5625
36,16.2,3293.241,34.5625
37,15.2,3288.514,34.5625
38,22.8,2428.99,34.5625
39,89.9,3258.104,34.5625
40,24.5,1792.405,34.5625
41,17.2,2199.461,34.5625
42,14.0,3304.012,34.5625
43,26.0,1921.657,34.5625
44,15.2,3252.851,34.5625
45,15.0,2386.021,34.5625
46,18.2,2287.699,34.5625
47,14.0,3273.089,34.5625
48,20.0,2401.314,34.5625
49,15.3,1648.512,34.5625
50,17.2,2335.444,34.5625
51,15.2,2275.126,34.5625
52,18.2,2354.197,34.5625
53,18.4,3298.646,34.5625
54,13.1,2429.395,34.5625
55,13.1,2489.43,34.5625
56,16.3,2292.366,34.5625
57,14.1,3295.971,34.5625
58,18.2,3301.135,34.5625
59,20.2,2438.181,34.5625
60,20.4,3301.513,34.5625
61,15.0,3295.905,34.5625
62,12.4,2534.981,34.5625
63,17.2,2511.175,34.5625
