Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.2,2831.301,34.125
1,22.0,2676.728,34.125
2,23.8,2590.774,34.125
3,18.6,2668.645,34.125
4,39.0,2806.529,34.125
5,39.0,2855.742,34.125
6,18.4,2830.786,34.125
7,19.0,2504.994,34.125
8,19.2,2737.978,34.125
9,22.0,2678.433,34.125
10,19.8,2611.262,34.125
11,20.2,2386.447,34.125
12,19.2,2846.086,34.125
13,20.8,2797.383,34.125
14,20.2,2664.042,34.125
15,44.0,2987.652,34.125
16,20.2,2457.762,34.125
17,15.2,2488.476,34.125
18,21.2,2743.547,34.125
19,22.2,2289.923,34.125
20,18.6,2876.947,34.125
21,15.0,2780.124,34.125
22,24.0,3088.918,34.125
23,19.0,2495.567,34.125
24,52.9,3243.778,34.125
25,16.0,2658.173,34.125
26,22.0,2527.693,34.125
27,55.4,3295.183,34.125
28,30.3,3055.078,34.125
29,18.8,2828.651,34.125
30,19.2,2689.089,34.125
31,51.0,3181.232,34.125
32,44.0,2828.77,34.125
33,26.0,2950.751,34.125
34,19.8,2583.017,34.125
35,27.7,2486.892,34.125
36,21.0,2869.85,34.125
37,16.8,2622.911,34.125
38,20.2,2715.033,34.125
39,20.8,2699.286,34.125
40,21.0,2686.582,34.125
41,19.2,2953.849,34.125
42,20.0,2765.861,34.125
43,15.8,2608.665,34.125
44,16.0,2591.126,34.125
45,25.0,2886.944,34.125
46,46.5,3107.634,34.125
47,43.0,3078.42,34.125
48,48.5,2847.793,34.125
49,25.3,2261.65,34.125
50,63.4,3158.074,34.125
51,19.8,2667.169,34.125
52,22.0,2616.043,34.125
53,23.2,3020.503,34.125
54,21.0,2885.169,34.125
55,18.8,2479.798,34.125
56,18.0,2987.725,34.125
57,20.0,2795.935,34.125
58,12.1,2906.878,34.125
59,45.5,3286.021,34.125
60,20.0,2753.778,34.125
61,21.0,2962.75,34.125
62,15.8,2653.075,34.125
63,17.0,3153.505,34.125
