Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.0,3000.979,35.6875
1,25.7,2513.093,35.6875
2,33.7,3277.29,35.6875
3,22.0,2499.327,35.6875
4,23.2,2446.08,35.6875
5,17.0,3309.744,35.6875
6,21.4,3241.878,35.6875
7,20.2,3299.183,35.6875
8,24.0,2441.319,35.6875
9,72.0,3161.869,35.6875
10,29.3,2380.248,35.6875
11,66.0,2297.664,35.6875
12,21.0,3229.724,35.6875
13,20.0,3147.295,35.6875
14,18.0,2297.189,35.6875
15,22.0,3280.929,35.6875
16,34.7,3267.177,35.6875
17,41.4,2627.853,35.6875
18,22.8,3265.284,35.6875
19,52.5,3308.095,35.6875
20,11.1,3304.973,35.6875
21,10.9,3313.709,35.6875
22,11.9,3299.35,35.6875
23,21.6,2317.664,35.6875
24,32.0,3268.266,35.6875
25,14.0,2279.074,35.6875
26,18.0,3300.408,35.6875
27,20.0,2263.169,35.6875
28,77.0,3303.262,35.6875
29,20.0,1656.436,35.6875
30,23.0,2292.325,35.6875
31,21.0,1878.211,35.6875
32,22.0,2169.203,35.6875
33,25.0,2187.11,35.6875
34,20.2,3228.601,35.6875
35,15.7,1465.129,35.6875
36,23.0,2159.264,35.6875
37,14.1,3299.552,35.6875
38,23.0,3301.21,35.6875
39,46.5,3262.316,35.6875
40,20.6,2168.523,35.6875
41,28.0,2897.457,35.6875
42,22.0,2190.725,35.6875
43,28.0,1648.521,35.6875
44,19.0,3305.314,35.6875
45,18.8,2144.278,35.6875
46,16.0,1590.704,35.6875
47,24.0,3288.694,35.6875
48,16.2,3225.224,35.6875
49,18.2,2351.765,35.6875
50,17.2,1648.783,35.6875
51,12.0,3296.36,35.6875
52,17.8,3292.779,35.6875
53,18.0,3129.153,35.6875
54,41.8,3264.505,35.6875
55,21.8,2108.391,35.6875
56,16.8,3305.01,35.6875
57,30.0,2122.16,35.6875
58,53.5,3300.023,35.6875
59,18.2,2070.975,35.6875
60,2.0,3300.081,35.6875
61,14.0,2300.856,35.6875
62,20.8,1517.914,35.6875
63,17.2,2420.462,35.6875
