Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,12.4,2903.151,35.25
1,14.1,2976.915,35.25
2,15.0,2916.16,35.25
3,14.1,2177.18,35.25
4,30.3,2942.27,35.25
5,0.0,3290.209,35.25
6,13.1,2019.967,35.25
7,15.0,2023.147,35.25
8,2.0,1693.676,35.25
9,70.0,3252.446,35.25
10,13.1,2642.499,35.25
11,14.0,1939.607,35.25
12,5.0,3291.284,35.25
13,0.0,1598.951,35.25
14,15.0,2202.642,35.25
15,0.0,2170.268,35.25
16,16.2,3270.439,35.25
17,1.0,1467.221,35.25
18,1.0,3300.024,35.25
19,42.4,3299.594,35.25
20,0.0,3300.187,35.25
21,2.0,3044.765,35.25
22,5.1,3301.545,35.25
23,14.0,3300.166,35.25
24,13.0,1859.452,35.25
25,0.0,1472.941,35.25
26,56.0,3293.184,35.25
27,14.0,3293.025,35.25
28,37.6,2342.421,35.25
29,0.0,1742.932,35.25
30,9.0,3300.037,35.25
31,12.0,3311.196,35.25
32,14.0,2321.47,35.25
33,0.0,2481.685,35.25
34,13.3,2319.546,35.25
35,0.0,2896.59,35.25
36,14.0,2992.657,35.25
37,14.1,3303.5,35.25
38,13.3,3303.049,35.25
39,17.0,3297.727,35.25
40,16.8,2199.828,35.25
41,24.8,3298.409,35.25
42,15.0,3295.748,35.25
43,0.0,3297.605,35.25
44,13.1,3292.013,35.25
45,0.0,2089.274,35.25
46,0.0,3294.921,35.25
47,14.1,3295.539,35.25
48,1.0,2155.175,35.25
49,0.0,1477.608,35.25
50,36.0,3297.768,35.25
51,35.4,3282.819,35.25
52,14.0,3301.922,35.25
53,13.1,3301.323,35.25
54,0.0,3300.434,35.25
55,0.0,3289.207,35.25
56,46.0,3310.994,35.25
57,14.0,1463.43,35.25
58,6.1,3300.07,35.25
59,0.0,3299.583,35.25
60,9.1,3300.415,35.25
61,0.0,1649.349,35.25
62,64.3,3283.895,35.25
63,0.0,3297.862,35.25
