Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.2,2634.422,34.0625
1,50.0,3285.826,34.0625
2,45.5,2568.444,34.0625
3,30.3,2225.321,34.0625
4,21.4,2851.122,34.0625
5,56.0,2537.021,34.0625
6,55.7,2884.681,34.0625
7,16.0,2020.764,34.0625
8,24.2,2269.7,34.0625
9,15.0,2871.254,34.0625
10,12.7,2188.076,34.0625
11,16.0,2480.753,34.0625
12,22.2,2095.268,34.0625
13,21.0,2413.189,34.0625
14,15.0,2308.989,34.0625
15,23.2,2239.882,34.0625
16,17.8,2270.327,34.0625
17,14.4,2789.532,34.0625
18,17.8,3001.067,34.0625
19,16.2,2865.37,34.0625
20,56.4,3285.256,34.0625
21,16.0,2223.202,34.0625
22,18.2,3008.007,34.0625
23,16.8,2067.94,34.0625
24,53.5,3289.928,34.0625
25,16.0,2313.967,34.0625
26,18.2,2176.258,34.0625
27,17.8,1866.923,34.0625
28,23.5,2864.601,34.0625
29,10.9,2867.682,34.0625
30,15.0,1829.817,34.0625
31,60.6,3286.053,34.0625
32,20.2,2631.313,34.0625
33,15.8,3267.961,34.0625
34,16.3,3299.95,34.0625
35,52.0,3293.466,34.0625
36,18.4,2627.007,34.0625
37,19.0,2253.409,34.0625
38,21.2,2887.556,34.0625
39,18.0,1937.635,34.0625
40,20.4,2191.558,34.0625
41,20.0,2913.16,34.0625
42,19.0,2107.032,34.0625
43,26.3,2784.399,34.0625
44,16.8,2032.943,34.0625
45,16.2,2412.065,34.0625
46,18.2,2244.495,34.0625
47,19.2,2393.203,34.0625
48,20.2,2177.479,34.0625
49,22.0,2646.207,34.0625
50,17.0,2867.868,34.0625
51,16.0,3024.032,34.0625
52,14.1,3278.84,34.0625
53,19.2,2224.703,34.0625
54,15.8,2482.082,34.0625
55,16.2,3152.921,34.0625
56,14.9,3292.634,34.0625
57,14.1,3291.586,34.0625
58,19.0,2889.34,34.0625
59,17.8,1439.946,34.0625
60,17.0,3300.09,34.0625
61,17.0,3299.775,34.0625
62,18.0,1484.847,34.0625
63,16.0,3284.709,34.0625
