Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,41.2,3277.254,33.875
1,38.8,3184.835,33.875
2,20.4,1967.612,33.875
3,5.1,2982.769,33.875
4,35.4,1809.068,33.875
5,5.0,3309.975,33.875
6,25.7,3306.35,33.875
7,18.2,3264.328,33.875
8,19.4,3181.148,33.875
9,14.1,3297.631,33.875
10,18.4,1817.796,33.875
11,29.0,3295.155,33.875
12,3.1,3182.521,33.875
13,37.0,3302.685,33.875
14,18.8,3295.09,33.875
15,4.0,1464.672,33.875
16,21.0,2358.508,33.875
17,5.1,1463.418,33.875
18,5.0,3300.985,33.875
19,24.2,3131.561,33.875
20,16.5,3134.123,33.875
21,18.4,1916.713,33.875
22,7.0,3297.843,33.875
23,44.0,3269.725,33.875
24,24.2,3276.081,33.875
25,9.2,2848.571,33.875
26,17.3,3307.643,33.875
27,7.1,3132.633,33.875
28,62.0,1911.94,33.875
29,19.2,3309.175,33.875
30,7.0,3117.63,33.875
31,21.4,3278.669,33.875
32,10.9,3264.663,33.875
33,11.0,3300.039,33.875
34,17.5,1968.004,33.875
35,18.6,3174.77,33.875
36,0.0,3306.315,33.875
37,0.0,3296.694,33.875
38,23.0,3296.665,33.875
39,14.9,3300.642,33.875
40,19.4,3180.902,33.875
41,20.2,3297.619,33.875
42,18.4,1818.289,33.875
43,20.4,3295.157,33.875
44,16.2,3299.276,33.875
45,18.2,3297.88,33.875
46,34.7,3299.58,33.875
47,15.3,1465.665,33.875
48,22.0,2348.447,33.875
49,5.0,1417.453,33.875
50,51.5,3294.906,33.875
51,4.0,3288.532,33.875
52,4.0,3140.575,33.875
53,18.4,1917.082,33.875
54,5.0,3294.788,33.875
55,13.3,3279.079,33.875
56,5.0,3281.428,33.875
57,47.0,2584.437,33.875
58,16.2,3300.084,33.875
59,4.0,3290.926,33.875
60,16.0,1917.634,33.875
61,13.1,3306.525,33.875
62,4.0,3282.168,33.875
63,4.0,3296.659,33.875
