Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.5,2368.499,35.0
1,15.0,2644.784,35.0
2,18.2,2570.342,35.0
3,21.8,2695.313,35.0
4,19.2,2963.964,35.0
5,22.2,2436.175,35.0
6,22.2,3011.7,35.0
7,12.1,2721.704,35.0
8,13.0,3024.413,35.0
9,12.0,2562.252,35.0
10,18.0,3041.448,35.0
11,19.2,2670.917,35.0
12,17.0,2685.235,35.0
13,90.1,3208.595,35.0
14,16.0,2679.612,35.0
15,23.2,2424.057,35.0
16,91.9,3198.864,35.0
17,19.2,2241.05,35.0
18,16.2,2474.912,35.0
19,21.0,2415.247,35.0
20,42.0,3236.332,35.0
21,21.0,2709.684,35.0
22,25.0,3119.995,35.0
23,18.2,2514.041,35.0
24,32.3,3177.901,35.0
25,37.4,2758.555,35.0
26,28.0,2641.38,35.0
27,24.2,2871.401,35.0
28,14.1,2923.868,35.0
29,9.1,2735.132,35.0
30,14.1,3081.163,35.0
31,25.0,2564.436,35.0
32,24.2,2457.973,35.0
33,14.0,2522.846,35.0
34,15.8,2744.498,35.0
35,14.1,2614.476,35.0
36,17.3,2700.133,35.0
37,20.2,2800.598,35.0
38,83.0,3113.696,35.0
39,27.3,2698.678,35.0
40,22.2,2679.689,35.0
41,17.2,2846.496,35.0
42,18.0,2489.942,35.0
43,14.9,2515.634,35.0
44,25.0,2574.891,35.0
45,22.8,3141.124,35.0
46,21.2,2733.07,35.0
47,26.3,2582.118,35.0
48,15.8,3044.862,35.0
49,16.0,2266.886,35.0
50,22.2,2589.934,35.0
51,15.0,2431.889,35.0
52,34.0,2901.337,35.0
53,38.4,3122.867,35.0
54,19.2,3174.333,35.0
55,22.4,2719.169,35.0
56,20.0,3061.267,35.0
57,15.0,2432.672,35.0
58,62.0,2986.563,35.0
59,16.2,3140.935,35.0
60,22.4,2518.62,35.0
61,23.0,2689.321,35.0
62,37.0,3037.582,35.0
63,3.0,2690.703,35.0
