Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.0,2627.057,34.125
1,83.0,2512.311,34.125
2,8.9,3242.864,34.125
3,11.0,3271.235,34.125
4,33.7,3264.678,34.125
5,14.9,3271.677,34.125
6,24.0,2954.741,34.125
7,11.9,1498.965,34.125
8,16.2,3257.099,34.125
9,12.9,1649.924,34.125
10,18.0,2959.797,34.125
11,16.8,3051.665,34.125
12,15.8,3297.52,34.125
13,19.8,3303.691,34.125
14,14.0,3296.584,34.125
15,63.0,3295.112,34.125
16,15.3,2320.789,34.125
17,14.1,2254.912,34.125
18,20.8,2889.999,34.125
19,24.8,1900.279,34.125
20,20.2,2902.057,34.125
21,52.0,2552.205,34.125
22,17.0,3148.037,34.125
23,21.6,2838.124,34.125
24,15.0,3237.989,34.125
25,21.2,3276.762,34.125
26,20.8,2822.951,34.125
27,13.1,3114.333,34.125
28,11.0,1896.044,34.125
29,24.0,2676.08,34.125
30,20.8,2567.672,34.125
31,17.0,3290.373,34.125
32,11.0,2621.016,34.125
33,10.7,3257.103,34.125
34,15.2,3296.293,34.125
35,14.0,3292.584,34.125
36,14.1,3300.097,34.125
37,14.1,3289.488,34.125
38,18.2,2954.758,34.125
39,11.0,3164.919,34.125
40,19.8,2873.911,34.125
41,17.0,1689.84,34.125
42,22.0,2960.981,34.125
43,18.0,2933.293,34.125
44,19.0,3275.66,34.125
45,15.8,3271.693,34.125
46,53.0,3255.656,34.125
47,26.7,3253.296,34.125
48,21.0,2106.811,34.125
49,23.8,2101.6,34.125
50,22.0,2894.974,34.125
51,13.1,1660.463,34.125
52,27.3,2901.525,34.125
53,18.0,3115.293,34.125
54,14.0,2360.695,34.125
55,28.0,2977.461,34.125
56,14.0,1674.337,34.125
57,48.0,3275.635,34.125
58,27.0,2957.22,34.125
59,14.0,1740.807,34.125
60,22.0,2068.03,34.125
61,13.0,2925.194,34.125
62,36.6,3212.506,34.125
63,71.0,3145.025,34.125
