Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,31.0,3216.444,34.5
1,32.0,2923.619,34.5
2,24.2,2996.494,34.5
3,38.4,3299.602,34.5
4,16.8,2292.946,34.5
5,25.0,3299.564,34.5
6,21.0,2182.73,34.5
7,84.8,3245.08,34.5
8,25.7,3290.704,34.5
9,23.0,2948.909,34.5
10,25.3,3300.064,34.5
11,15.2,2977.352,34.5
12,15.0,2954.045,34.5
13,15.8,3300.072,34.5
14,15.8,2064.376,34.5
15,22.0,2151.958,34.5
16,22.0,2284.966,34.5
17,24.8,2130.859,34.5
18,16.3,2975.744,34.5
19,11.0,2920.395,34.5
20,30.0,3300.085,34.5
21,54.5,3290.114,34.5
22,14.0,3294.761,34.5
23,18.0,2686.578,34.5
24,21.2,3284.929,34.5
25,11.2,3260.404,34.5
26,68.7,3293.023,34.5
27,23.8,3298.75,34.5
28,46.5,2286.284,34.5
29,17.8,2117.594,34.5
30,46.0,2034.85,34.5
31,17.0,3271.528,34.5
32,26.7,3300.064,34.5
33,19.4,2917.857,34.5
34,18.0,2934.725,34.5
35,16.8,3299.351,34.5
36,27.0,3267.374,34.5
37,36.6,3300.061,34.5
38,20.2,2182.997,34.5
39,15.3,3246.539,34.5
40,12.1,2920.826,34.5
41,66.0,3096.419,34.5
42,17.3,3256.783,34.5
43,20.2,2920.015,34.5
44,12.7,3297.682,34.5
45,16.0,3300.091,34.5
46,10.0,2425.817,34.5
47,19.8,2278.047,34.5
48,51.0,2086.684,34.5
49,25.0,1919.935,34.5
50,7.0,2913.735,34.5
51,30.6,2913.743,34.5
52,17.0,3300.057,34.5
53,5.1,3290.326,34.5
54,17.8,3249.764,34.5
55,24.0,2836.137,34.5
56,17.0,3300.048,34.5
57,16.0,3301.779,34.5
58,9.9,3299.915,34.5
59,15.2,3296.1,34.5
60,25.3,2305.801,34.5
61,20.2,2025.465,34.5
62,45.5,3296.658,34.5
63,18.2,2907.554,34.5
