Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,14.1,3006.274,36.0
1,15.2,2545.149,36.0
2,22.0,2812.807,36.0
3,13.1,2672.102,36.0
4,13.1,2666.105,36.0
5,15.0,2817.945,36.0
6,15.3,2772.984,36.0
7,14.9,2676.781,36.0
8,21.0,2894.993,36.0
9,20.2,2667.587,36.0
10,15.0,2640.513,36.0
11,18.2,3020.385,36.0
12,87.3,3062.166,36.0
13,15.0,3144.637,36.0
14,22.2,3173.298,36.0
15,23.2,2731.599,36.0
16,49.0,2936.621,36.0
17,24.0,2340.009,36.0
18,27.0,3110.332,36.0
19,25.0,2721.262,36.0
20,20.2,2789.929,36.0
21,13.0,2918.294,36.0
22,21.2,2951.015,36.0
23,24.2,3105.79,36.0
24,20.2,2633.558,36.0
25,23.5,2557.046,36.0
26,20.2,2470.086,36.0
27,59.6,2921.623,36.0
28,25.3,2691.859,36.0
29,80.6,3266.481,36.0
30,16.2,2702.975,36.0
31,20.2,2823.656,36.0
32,20.0,2493.272,36.0
33,16.0,2478.909,36.0
34,16.2,2588.972,36.0
35,20.2,2713.69,36.0
36,13.1,2633.283,36.0
37,18.2,2782.073,36.0
38,27.3,2891.174,36.0
39,26.3,2785.174,36.0
40,25.0,2735.763,36.0
41,45.0,2983.249,36.0
42,22.0,2692.856,36.0
43,7.0,2703.708,36.0
44,16.0,2761.36,36.0
45,14.0,3075.932,36.0
46,29.3,3139.674,36.0
47,18.2,2695.727,36.0
48,31.0,3134.498,36.0
49,18.0,2474.413,36.0
50,50.0,3187.058,36.0
51,15.2,2567.142,36.0
52,17.0,2670.862,36.0
53,24.0,3020.495,36.0
54,21.0,2754.99,36.0
55,6.0,3126.51,36.0
56,20.2,2504.454,36.0
57,17.3,2757.578,36.0
58,19.8,2644.1,36.0
59,19.2,2799.491,36.0
60,15.0,2694.881,36.0
61,22.4,3255.392,36.0
62,42.0,2878.055,36.0
63,29.0,2886.307,36.0
