Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.0,2864.155,35.75
1,17.0,2439.421,35.75
2,17.2,2982.743,35.75
3,16.2,2877.948,35.75
4,21.8,2719.749,35.75
5,22.8,2842.824,35.75
6,36.7,2690.956,35.75
7,16.8,2556.879,35.75
8,38.8,2733.333,35.75
9,17.0,2741.38,35.75
10,18.0,2688.953,35.75
11,32.3,2793.47,35.75
12,15.8,2895.777,35.75
13,18.8,2825.241,35.75
14,28.7,2925.037,35.75
15,35.4,3058.445,35.75
16,58.0,2970.219,35.75
17,15.2,2270.907,35.75
18,16.8,2408.579,35.75
19,13.1,2576.149,35.75
20,49.0,3053.767,35.75
21,17.0,2977.42,35.75
22,38.6,3050.045,35.75
23,16.0,2811.036,35.75
24,16.0,2583.864,35.75
25,16.8,2871.009,35.75
26,16.0,3052.125,35.75
27,15.0,2595.49,35.75
28,31.0,3087.306,35.75
29,14.1,2907.781,35.75
30,20.6,3004.923,35.75
31,59.6,3081.682,35.75
32,17.2,2560.257,35.75
33,13.0,2386.939,35.75
34,15.8,2918.097,35.75
35,13.9,2568.641,35.75
36,22.0,2545.278,35.75
37,33.3,2778.621,35.75
38,17.2,2840.244,35.75
39,27.3,2639.832,35.75
40,21.6,2569.42,35.75
41,19.8,2588.018,35.75
42,17.0,2838.711,35.75
43,15.0,2768.368,35.75
44,18.0,2740.386,35.75
45,29.7,2743.525,35.75
46,18.8,3083.661,35.75
47,57.0,3072.783,35.75
48,16.5,2577.845,35.75
49,17.2,2440.508,35.75
50,17.2,2474.681,35.75
51,17.2,2693.53,35.75
52,16.0,2800.502,35.75
53,50.0,3235.129,35.75
54,14.0,2854.627,35.75
55,16.0,2920.595,35.75
56,15.0,2705.003,35.75
57,18.0,2807.866,35.75
58,15.2,3040.344,35.75
59,16.0,2459.396,35.75
60,13.1,2657.499,35.75
61,14.0,3180.303,35.75
62,14.0,2885.145,35.75
63,23.7,3147.481,35.75
