Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,3.0,3257.636,35.0625
1,6.1,1757.58,35.0625
2,19.8,2206.437,35.0625
3,76.2,3250.528,35.0625
4,12.0,2165.647,35.0625
5,18.2,3047.649,35.0625
6,18.8,1855.334,35.0625
7,21.0,1798.261,35.0625
8,22.8,3047.789,35.0625
9,6.1,3302.854,35.0625
10,19.0,1778.357,35.0625
11,12.1,3155.13,35.0625
12,18.4,2318.974,35.0625
13,24.2,2403.315,35.0625
14,20.0,1547.442,35.0625
15,18.8,3047.065,35.0625
16,23.2,3281.924,35.0625
17,10.0,3292.45,35.0625
18,11.9,2786.496,35.0625
19,66.0,3282.866,35.0625
20,37.6,3296.751,35.0625
21,1.0,3297.495,35.0625
22,2.0,2265.721,35.0625
23,16.0,3288.839,35.0625
24,18.4,3295.205,35.0625
25,10.0,3261.292,35.0625
26,46.5,3298.061,35.0625
27,14.0,3292.633,35.0625
28,8.1,3305.948,35.0625
29,48.0,3303.983,35.0625
30,44.0,3308.165,35.0625
31,10.1,2116.625,35.0625
32,94.0,3257.86,35.0625
33,19.0,1974.481,35.0625
34,22.7,2206.545,35.0625
35,22.0,3254.936,35.0625
36,18.2,2202.052,35.0625
37,11.9,3292.496,35.0625
38,16.8,1852.643,35.0625
39,10.0,1798.427,35.0625
40,18.0,3298.643,35.0625
41,16.8,2166.673,35.0625
42,6.1,2459.0,35.0625
43,17.0,3063.704,35.0625
44,21.2,3291.412,35.0625
45,22.2,2403.196,35.0625
46,10.1,1515.471,35.0625
47,27.3,3301.803,35.0625
48,21.2,3299.81,35.0625
49,44.0,3298.497,35.0625
50,19.0,1802.356,35.0625
51,19.8,3299.923,35.0625
52,27.0,3282.069,35.0625
53,8.1,3297.306,35.0625
54,25.3,2246.971,35.0625
55,17.8,3192.42,35.0625
56,6.0,3295.084,35.0625
57,10.0,3217.259,35.0625
58,2.0,3292.618,35.0625
59,7.0,3296.403,35.0625
60,0.0,3301.936,35.0625
61,1.0,3279.839,35.0625
62,13.9,3292.475,35.0625
63,17.0,1731.992,35.0625
