Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.4,1753.0,35.375
1,17.2,3316.913,35.375
2,17.2,2890.058,35.375
3,9.9,3299.027,35.375
4,15.0,2909.672,35.375
5,25.5,3309.274,35.375
6,20.4,3300.236,35.375
7,29.0,2911.252,35.375
8,32.0,2984.742,35.375
9,13.9,2979.886,35.375
10,15.0,2909.79,35.375
11,19.4,3277.988,35.375
12,10.0,3303.862,35.375
13,13.9,3297.0,35.375
14,25.0,3274.387,35.375
15,25.7,2910.877,35.375
16,24.0,2874.106,35.375
17,19.0,2086.722,35.375
18,30.0,3297.483,35.375
19,19.2,1470.2,35.375
20,51.0,2181.412,35.375
21,16.0,2236.78,35.375
22,94.9,3278.54,35.375
23,19.2,3306.716,35.375
24,59.6,1656.67,35.375
25,49.5,3282.07,35.375
26,20.2,3280.934,35.375
27,19.2,3297.488,35.375
28,26.3,2766.916,35.375
29,24.2,3297.576,35.375
30,18.8,3295.15,35.375
31,22.0,2194.216,35.375
32,14.0,1552.796,35.375
33,6.0,3270.389,35.375
34,18.0,2889.999,35.375
35,16.0,3297.696,35.375
36,48.5,2909.721,35.375
37,25.0,3294.37,35.375
38,62.6,3288.023,35.375
39,20.6,2660.505,35.375
40,24.0,2982.742,35.375
41,18.0,2979.952,35.375
42,30.3,2909.833,35.375
43,21.0,2895.521,35.375
44,18.2,3283.395,35.375
45,91.0,3289.588,35.375
46,23.0,3236.566,35.375
47,18.8,2910.385,35.375
48,12.1,2878.391,35.375
49,16.0,2353.743,35.375
50,17.0,3299.843,35.375
51,21.4,1512.528,35.375
52,7.0,3180.879,35.375
53,22.0,3004.074,35.375
54,15.8,3292.596,35.375
55,19.2,3296.346,35.375
56,26.0,2643.481,35.375
57,21.0,3299.787,35.375
58,23.8,3297.48,35.375
59,20.6,2950.647,35.375
60,14.0,2767.016,35.375
61,15.0,3299.845,35.375
62,52.0,3284.399,35.375
63,18.2,2199.939,35.375
