Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.8,2214.219,34.375
1,35.4,2204.102,34.375
2,84.8,3271.163,34.375
3,12.9,1835.377,34.375
4,26.7,3295.722,34.375
5,21.2,2449.261,34.375
6,17.8,2244.285,34.375
7,6.1,2401.138,34.375
8,16.8,1582.325,34.375
9,16.8,3316.115,34.375
10,19.2,1645.686,34.375
11,8.1,3300.585,34.375
12,28.0,3293.24,34.375
13,8.9,1819.085,34.375
14,22.8,1648.016,34.375
15,8.1,1485.447,34.375
16,12.1,2523.681,34.375
17,8.2,3261.114,34.375
18,22.0,1711.398,34.375
19,16.2,3308.392,34.375
20,14.0,1685.561,34.375
21,7.0,3246.842,34.375
22,14.1,3302.168,34.375
23,8.0,1408.421,34.375
24,47.0,1709.803,34.375
25,17.8,1639.684,34.375
26,16.2,2496.528,34.375
27,19.0,1641.031,34.375
28,47.5,1687.054,34.375
29,16.0,3304.095,34.375
30,15.0,1680.536,34.375
31,14.0,3299.386,34.375
32,20.0,2155.774,34.375
33,12.1,2294.359,34.375
34,14.0,3300.038,34.375
35,26.3,1779.693,34.375
36,42.0,3266.875,34.375
37,16.0,2198.123,34.375
38,8.0,1899.134,34.375
39,17.0,2589.015,34.375
40,8.0,1508.974,34.375
41,18.6,3294.486,34.375
42,35.3,1640.721,34.375
43,15.0,3295.245,34.375
44,16.8,1592.89,34.375
45,14.9,2202.438,34.375
46,8.0,2188.749,34.375
47,10.0,1481.059,34.375
48,18.2,1613.323,34.375
49,8.1,3257.058,34.375
50,10.9,1712.308,34.375
51,8.1,3290.993,34.375
52,50.5,2203.144,34.375
53,22.0,3249.785,34.375
54,44.9,3242.562,34.375
55,12.0,1465.112,34.375
56,8.0,1706.398,34.375
57,0.0,1499.962,34.375
58,8.0,2409.455,34.375
59,19.0,1634.138,34.375
60,6.9,2158.368,34.375
61,16.8,3241.964,34.375
62,18.2,1675.067,34.375
63,9.0,3291.852,34.375
