Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.0,2408.871,35.5
1,23.5,2246.19,35.5
2,44.0,1453.084,35.5
3,46.0,3229.047,35.5
4,28.7,2416.543,35.5
5,19.8,2289.43,35.5
6,24.2,2559.417,35.5
7,18.0,2269.068,35.5
8,22.2,2804.723,35.5
9,23.2,1878.455,35.5
10,46.5,3096.228,35.5
11,17.8,2032.212,35.5
12,18.8,1566.21,35.5
13,20.8,2993.979,35.5
14,28.3,2358.185,35.5
15,26.7,2380.311,35.5
16,18.8,1481.766,35.5
17,30.3,2332.982,35.5
18,80.0,3268.489,35.5
19,21.4,2387.017,35.5
20,22.2,3020.162,35.5
21,20.2,3300.084,35.5
22,12.0,1620.528,35.5
23,9.1,2238.329,35.5
24,26.3,2275.184,35.5
25,26.7,1442.551,35.5
26,23.2,2302.201,35.5
27,21.0,2189.279,35.5
28,33.3,3253.932,35.5
29,52.5,1399.46,35.5
30,17.8,2003.088,35.5
31,15.8,2514.392,35.5
32,25.0,3295.25,35.5
33,23.5,3299.435,35.5
34,47.5,1465.088,35.5
35,21.8,3293.548,35.5
36,16.8,3294.901,35.5
37,18.2,3293.356,35.5
38,23.2,3305.522,35.5
39,19.0,3295.709,35.5
40,26.3,3286.772,35.5
41,22.8,3291.144,35.5
42,71.6,3252.307,35.5
43,24.0,2196.696,35.5
44,19.0,1649.726,35.5
45,20.0,3299.77,35.5
46,26.0,3300.048,35.5
47,22.2,3300.101,35.5
48,25.3,1448.822,35.5
49,19.0,3293.804,35.5
50,18.2,3290.701,35.5
51,19.2,2573.624,35.5
52,18.2,3294.549,35.5
53,55.0,3286.148,35.5
54,21.0,1549.878,35.5
55,18.2,3296.61,35.5
56,17.2,3296.914,35.5
57,16.0,1382.276,35.5
58,20.4,2942.195,35.5
59,21.8,2931.129,35.5
60,22.8,3298.368,35.5
61,41.0,1458.153,35.5
62,24.2,1466.675,35.5
63,56.9,3297.007,35.5
