Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.4,2843.516,34.125
1,20.8,2018.418,34.125
2,19.0,3308.375,34.125
3,21.8,3294.995,34.125
4,16.2,3301.603,34.125
5,22.2,2019.872,34.125
6,25.5,2007.299,34.125
7,19.0,3305.805,34.125
8,32.7,3282.983,34.125
9,21.8,2045.878,34.125
10,13.9,1784.686,34.125
11,18.2,2638.61,34.125
12,21.6,3302.821,34.125
13,19.8,2002.549,34.125
14,23.2,2006.1,34.125
15,31.0,3315.629,34.125
16,20.2,2072.783,34.125
17,45.0,1864.53,34.125
18,21.2,3267.532,34.125
19,23.2,1875.202,34.125
20,22.2,3222.047,34.125
21,16.3,3225.067,34.125
22,18.8,3273.467,34.125
23,21.0,1652.607,34.125
24,18.0,3265.47,34.125
25,17.2,2391.044,34.125
26,49.0,3272.312,34.125
27,10.9,3291.084,34.125
28,60.4,3305.282,34.125
29,22.0,3306.37,34.125
30,49.5,3265.174,34.125
31,22.8,3296.605,34.125
32,18.8,3294.202,34.125
33,20.0,1971.61,34.125
34,16.8,3251.152,34.125
35,18.0,3250.232,34.125
36,18.8,3266.523,34.125
37,18.0,2033.977,34.125
38,21.0,1963.472,34.125
39,24.0,3271.35,34.125
40,80.0,3271.723,34.125
41,23.5,2094.92,34.125
42,20.0,1953.288,34.125
43,23.0,2694.317,34.125
44,24.8,3259.638,34.125
45,22.0,1959.746,34.125
46,20.2,1963.172,34.125
47,51.5,3293.356,34.125
48,23.8,1897.709,34.125
49,13.0,2385.248,34.125
50,20.0,3300.066,34.125
51,17.0,1987.739,34.125
52,25.3,3298.672,34.125
53,22.8,3292.879,34.125
54,16.8,3298.117,34.125
55,20.0,1641.399,34.125
56,19.6,3298.639,34.125
57,28.0,3294.727,34.125
58,44.0,3221.72,34.125
59,5.0,1885.934,34.125
60,21.8,3274.93,34.125
61,20.2,3271.104,34.125
62,15.2,3271.388,34.125
63,5.0,3292.003,34.125
