Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.2,2200.038,35.4375
1,25.3,3311.121,35.4375
2,20.0,3297.251,35.4375
3,16.0,2381.778,35.4375
4,74.0,3234.544,35.4375
5,42.6,1995.289,35.4375
6,36.6,2225.627,35.4375
7,50.5,3219.381,35.4375
8,26.0,3239.751,35.4375
9,22.0,3306.125,35.4375
10,20.0,3182.615,35.4375
11,23.0,2203.868,35.4375
12,31.0,2263.601,35.4375
13,23.0,2175.181,35.4375
14,19.0,3155.822,35.4375
15,15.2,3316.246,35.4375
16,17.0,3296.912,35.4375
17,27.3,3309.525,35.4375
18,26.3,3307.643,35.4375
19,23.0,2199.556,35.4375
20,18.0,3271.459,35.4375
21,12.1,1473.847,35.4375
22,23.2,2307.69,35.4375
23,17.0,2980.071,35.4375
24,20.2,2253.993,35.4375
25,21.2,3295.827,35.4375
26,57.6,3275.239,35.4375
27,17.0,1470.887,35.4375
28,19.0,2413.575,35.4375
29,27.0,2405.602,35.4375
30,20.0,2698.717,35.4375
31,26.0,1962.491,35.4375
32,17.8,2021.48,35.4375
33,24.8,2939.948,35.4375
34,42.0,3249.032,35.4375
35,28.0,2190.603,35.4375
36,12.1,3300.847,35.4375
37,23.0,2193.76,35.4375
38,29.0,2134.687,35.4375
39,21.2,2885.607,35.4375
40,24.0,3015.066,35.4375
41,20.0,3297.953,35.4375
42,24.0,2911.76,35.4375
43,25.0,2260.539,35.4375
44,24.5,2981.387,35.4375
45,27.0,2197.462,35.4375
46,27.5,2261.099,35.4375
47,23.0,2970.329,35.4375
48,68.7,3276.3,35.4375
49,19.8,3294.477,35.4375
50,21.2,3298.149,35.4375
51,27.7,2201.457,35.4375
52,45.5,3293.562,35.4375
53,73.7,1466.422,35.4375
54,16.2,2271.802,35.4375
55,43.4,2140.744,35.4375
56,53.5,2317.209,35.4375
57,21.0,2379.964,35.4375
58,19.0,3298.213,35.4375
59,26.0,1461.624,35.4375
60,23.8,2399.547,35.4375
61,17.0,2399.211,35.4375
62,24.2,2387.687,35.4375
63,25.0,1963.89,35.4375
