Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,25.5,2224.241,34.75
1,16.0,1426.236,34.75
2,8.0,1735.68,34.75
3,14.0,1446.899,34.75
4,9.9,1598.326,34.75
5,90.9,2397.577,34.75
6,11.9,2626.353,34.75
7,12.1,2740.502,34.75
8,19.8,3273.164,34.75
9,8.1,1463.548,34.75
10,50.0,2221.79,34.75
11,10.0,3172.03,34.75
12,12.9,3301.645,34.75
13,20.0,1649.06,34.75
14,15.8,3383.352,34.75
15,14.0,1843.61,34.75
16,14.1,1496.916,34.75
17,11.0,1797.593,34.75
18,5.0,3298.831,34.75
19,46.0,2994.179,34.75
20,79.0,3287.454,34.75
21,11.0,1646.229,34.75
22,8.1,1799.824,34.75
23,8.9,1798.364,34.75
24,9.0,1798.519,34.75
25,6.9,1797.965,34.75
26,13.0,1796.204,34.75
27,12.0,1798.148,34.75
28,8.0,1796.514,34.75
29,1.0,1498.37,34.75
30,7.9,3300.786,34.75
31,8.0,1647.363,34.75
32,14.0,2287.879,34.75
33,31.0,1743.67,34.75
34,11.9,1690.888,34.75
35,8.0,1498.124,34.75
36,7.0,1599.268,34.75
37,15.7,2401.709,34.75
38,15.8,1764.657,34.75
39,14.0,1818.845,34.75
40,8.9,3305.205,34.75
41,13.9,1466.691,34.75
42,11.0,2561.184,34.75
43,9.1,3276.82,34.75
44,34.0,3269.953,34.75
45,11.9,1647.813,34.75
46,34.0,3274.728,34.75
47,10.0,1668.387,34.75
48,11.0,1380.623,34.75
49,18.8,1796.541,34.75
50,62.4,3284.863,34.75
51,8.0,2358.381,34.75
52,9.0,3278.96,34.75
53,8.1,1647.744,34.75
54,15.8,1799.619,34.75
55,10.9,1797.647,34.75
56,53.5,1709.22,34.75
57,7.1,2485.959,34.75
58,0.0,2494.189,34.75
59,7.0,2261.917,34.75
60,0.0,2264.933,34.75
61,0.0,1469.01,34.75
62,66.0,3283.502,34.75
63,9.9,2198.637,34.75
