Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,29.0,2690.658,36.6875
1,17.8,2641.978,36.6875
2,20.2,3176.779,36.6875
3,11.1,3048.204,36.6875
4,40.6,2737.264,36.6875
5,25.5,2709.341,36.6875
6,45.0,3057.754,36.6875
7,75.5,2977.334,36.6875
8,27.0,3094.2,36.6875
9,29.0,2830.93,36.6875
10,17.8,2704.364,36.6875
11,16.8,2908.36,36.6875
12,15.0,3187.898,36.6875
13,18.8,2994.801,36.6875
14,49.0,3035.533,36.6875
15,21.0,2770.225,36.6875
16,40.2,2597.093,36.6875
17,17.0,2572.44,36.6875
18,28.7,2528.843,36.6875
19,27.0,2479.25,36.6875
20,61.0,3084.028,36.6875
21,23.3,2688.324,36.6875
22,28.7,2648.033,36.6875
23,22.5,2509.714,36.6875
24,21.8,2794.619,36.6875
25,24.8,2602.444,36.6875
26,23.0,2383.996,36.6875
27,27.7,2960.223,36.6875
28,23.8,2952.331,36.6875
29,62.4,3049.783,36.6875
30,21.0,2533.738,36.6875
31,21.8,3300.084,36.6875
32,26.5,3295.655,36.6875
33,18.8,2046.661,36.6875
34,26.5,3287.263,36.6875
35,17.0,2018.072,36.6875
36,27.7,3295.946,36.6875
37,19.0,3226.905,36.6875
38,28.0,3244.513,36.6875
39,18.6,3296.657,36.6875
40,27.0,3241.671,36.6875
41,21.8,3303.153,36.6875
42,22.5,1924.861,36.6875
43,16.8,1914.395,36.6875
44,24.8,1649.839,36.6875
45,22.5,3300.084,36.6875
46,15.0,3243.033,36.6875
47,24.8,2078.684,36.6875
48,29.3,2378.386,36.6875
49,27.3,3299.355,36.6875
50,18.2,1498.957,36.6875
51,32.7,1498.995,36.6875
52,40.0,3301.15,36.6875
53,25.7,3299.71,36.6875
54,16.2,3295.786,36.6875
55,19.2,1888.508,36.6875
56,21.0,3301.828,36.6875
57,30.7,1465.489,36.6875
58,22.0,2200.05,36.6875
59,56.9,3298.48,36.6875
60,41.6,1682.458,36.6875
61,23.7,3307.505,36.6875
62,26.5,3288.436,36.6875
63,36.6,3304.072,36.6875
