Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,13.3,2583.03,34.6875
1,19.2,2714.911,34.6875
2,16.0,3300.114,34.6875
3,16.2,2727.127,34.6875
4,13.0,2563.281,34.6875
5,16.0,3308.828,34.6875
6,60.6,2583.902,34.6875
7,29.0,3248.061,34.6875
8,21.0,2457.143,34.6875
9,15.3,2821.112,34.6875
10,33.0,3299.015,34.6875
11,13.3,3300.116,34.6875
12,19.0,2234.257,34.6875
13,13.9,3287.73,34.6875
14,15.0,2203.37,34.6875
15,33.0,3238.66,34.6875
16,28.9,3299.813,34.6875
17,42.6,3265.909,34.6875
18,23.2,2200.175,34.6875
19,39.0,3299.224,34.6875
20,18.8,2582.577,34.6875
21,48.5,3300.079,34.6875
22,48.0,2475.338,34.6875
23,14.0,2887.678,34.6875
24,16.3,3300.116,34.6875
25,15.8,2380.993,34.6875
26,14.1,3313.616,34.6875
27,17.0,3300.115,34.6875
28,16.0,3293.0,34.6875
29,17.2,3300.083,34.6875
30,22.8,2323.593,34.6875
31,20.0,3261.001,34.6875
32,14.1,3230.176,34.6875
33,13.0,2140.688,34.6875
34,15.2,3300.068,34.6875
35,16.0,2172.655,34.6875
36,15.0,2083.909,34.6875
37,13.0,3291.547,34.6875
38,8.0,2222.595,34.6875
39,12.0,3267.448,34.6875
40,15.0,2250.95,34.6875
41,24.0,2686.029,34.6875
42,14.9,3299.577,34.6875
43,16.0,3300.075,34.6875
44,26.0,2036.096,34.6875
45,16.2,3300.05,34.6875
46,13.1,1467.592,34.6875
47,73.7,3298.913,34.6875
48,18.0,3264.374,34.6875
49,14.3,3300.079,34.6875
50,17.3,2197.069,34.6875
51,21.2,3294.599,34.6875
52,18.4,2110.111,34.6875
53,18.2,3301.013,34.6875
54,16.0,2123.612,34.6875
55,20.0,2720.483,34.6875
56,16.2,3300.075,34.6875
57,19.2,2070.469,34.6875
58,16.0,3286.953,34.6875
59,15.2,3300.041,34.6875
60,20.0,3300.07,34.6875
61,45.5,3298.792,34.6875
62,8.0,2046.035,34.6875
63,16.3,3299.194,34.6875
