Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.0,2583.319,33.6875
1,21.0,2577.941,33.6875
2,24.2,2863.784,33.6875
3,21.2,2800.394,33.6875
4,37.4,3041.473,33.6875
5,17.0,2829.411,33.6875
6,39.0,3027.61,33.6875
7,73.7,3024.072,33.6875
8,29.3,2643.407,33.6875
9,11.1,2736.272,33.6875
10,15.0,2781.199,33.6875
11,14.1,2661.625,33.6875
12,19.0,2666.473,33.6875
13,17.2,2436.391,33.6875
14,16.0,2752.539,33.6875
15,18.0,2630.168,33.6875
16,44.4,3190.756,33.6875
17,22.0,2594.521,33.6875
18,26.5,2716.22,33.6875
19,25.3,2256.387,33.6875
20,13.1,3138.711,33.6875
21,20.0,2613.544,33.6875
22,48.0,2939.928,33.6875
23,17.0,3027.582,33.6875
24,22.8,2616.601,33.6875
25,20.0,2640.851,33.6875
26,30.7,2628.526,33.6875
27,15.2,2467.916,33.6875
28,11.1,3027.506,33.6875
29,24.0,2648.649,33.6875
30,1.0,2295.213,33.6875
31,14.1,2800.208,33.6875
32,21.8,2511.743,33.6875
33,20.8,2571.269,33.6875
34,22.0,2623.377,33.6875
35,13.0,2747.752,33.6875
36,35.3,2995.258,33.6875
37,65.3,3016.931,33.6875
38,19.8,2878.166,33.6875
39,21.0,2580.724,33.6875
40,16.0,2780.966,33.6875
41,16.2,2550.819,33.6875
42,19.0,2768.701,33.6875
43,19.2,2733.334,33.6875
44,14.9,2656.87,33.6875
45,18.0,2444.101,33.6875
46,17.2,2707.718,33.6875
47,17.2,2709.442,33.6875
48,23.8,2694.412,33.6875
49,21.8,2333.099,33.6875
50,51.5,3144.911,33.6875
51,8.9,2419.288,33.6875
52,20.0,2866.797,33.6875
53,25.0,2571.282,33.6875
54,19.0,2853.516,33.6875
55,27.3,2889.903,33.6875
56,15.2,2668.442,33.6875
57,30.3,2700.083,33.6875
58,18.0,2765.5,33.6875
59,23.8,2703.981,33.6875
60,55.6,2963.624,33.6875
61,19.2,2933.84,33.6875
62,24.2,2510.439,33.6875
63,19.2,2701.081,33.6875
