Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,2.0,3246.971,37.375
1,18.8,2432.161,37.375
2,23.2,1470.075,37.375
3,19.2,2118.15,37.375
4,14.1,2493.133,37.375
5,12.2,2424.21,37.375
6,8.1,2579.643,37.375
7,1.0,2514.981,37.375
8,25.3,2566.37,37.375
9,22.0,2459.593,37.375
10,17.2,2610.378,37.375
11,0.0,2503.29,37.375
12,18.2,2561.777,37.375
13,20.4,2453.777,37.375
14,13.9,1648.709,37.375
15,100.0,3226.58,37.375
16,53.5,3001.367,37.375
17,38.0,2397.63,37.375
18,47.5,2199.881,37.375
19,27.0,3299.864,37.375
20,49.0,3295.639,37.375
21,53.0,2202.997,37.375
22,36.3,2200.129,37.375
23,35.4,3296.953,37.375
24,34.0,2408.531,37.375
25,41.4,2399.951,37.375
26,28.0,1908.53,37.375
27,30.3,2407.143,37.375
28,60.6,3294.926,37.375
29,46.0,3298.085,37.375
30,54.5,1815.086,37.375
31,26.7,3299.348,37.375
32,19.0,2478.537,37.375
33,20.4,2442.311,37.375
34,10.0,3127.514,37.375
35,18.0,2175.189,37.375
36,17.2,2533.752,37.375
37,1.0,2503.974,37.375
38,22.2,2506.441,37.375
39,18.0,2500.906,37.375
40,16.0,2607.852,37.375
41,2.0,2475.973,37.375
42,19.0,2496.764,37.375
43,20.4,2481.364,37.375
44,1.0,2536.541,37.375
45,7.0,2479.954,37.375
46,1.0,1649.919,37.375
47,0.0,3300.848,37.375
48,32.3,2434.79,37.375
49,41.0,2326.665,37.375
50,46.0,2199.187,37.375
51,58.6,3298.896,37.375
52,35.4,3294.028,37.375
53,36.6,2198.513,37.375
54,36.0,2195.016,37.375
55,37.0,3297.191,37.375
56,42.3,2397.266,37.375
57,32.0,2394.906,37.375
58,33.7,2382.164,37.375
59,32.0,2401.885,37.375
60,27.0,3303.025,37.375
61,22.0,3307.07,37.375
62,33.3,3292.774,37.375
63,56.6,3295.549,37.375
