Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,14.0,3263.555,34.375
1,5.0,3182.269,34.375
2,40.0,3270.782,34.375
3,17.0,3280.629,34.375
4,52.0,3295.82,34.375
5,24.8,3260.643,34.375
6,23.8,3257.872,34.375
7,12.1,3288.912,34.375
8,23.0,3302.306,34.375
9,13.0,3248.886,34.375
10,22.8,3259.929,34.375
11,7.1,3293.67,34.375
12,44.0,2278.347,34.375
13,50.5,3257.758,34.375
14,23.0,3232.531,34.375
15,11.0,3201.071,34.375
16,7.1,3300.272,34.375
17,9.0,3299.718,34.375
18,23.0,1949.565,34.375
19,7.1,2262.196,34.375
20,20.0,3295.049,34.375
21,14.9,3231.772,34.375
22,7.0,2812.515,34.375
23,8.0,3306.903,34.375
24,20.2,3307.871,34.375
25,13.0,2288.461,34.375
26,22.0,1683.276,34.375
27,6.0,3288.421,34.375
28,9.1,3230.659,34.375
29,8.1,3225.913,34.375
30,21.0,3299.196,34.375
31,21.0,3299.447,34.375
32,24.0,3261.712,34.375
33,21.2,3193.262,34.375
34,11.0,3227.724,34.375
35,19.2,2926.786,34.375
36,17.6,3279.299,34.375
37,24.8,3260.71,34.375
38,18.0,3264.427,34.375
39,35.0,2185.301,34.375
40,22.0,3259.132,34.375
41,22.2,3248.52,34.375
42,15.2,3259.952,34.375
43,20.2,2437.817,34.375
44,21.2,2238.129,34.375
45,13.0,2882.033,34.375
46,23.0,3232.377,34.375
47,19.8,3247.242,34.375
48,26.3,3226.115,34.375
49,9.9,3226.424,34.375
50,8.0,2748.023,34.375
51,22.0,3219.285,34.375
52,53.5,3293.1,34.375
53,20.0,3231.977,34.375
54,21.0,2673.711,34.375
55,21.0,3299.924,34.375
56,24.0,3293.981,34.375
57,95.0,3221.125,34.375
58,7.9,2475.344,34.375
59,57.0,3299.977,34.375
60,20.0,2441.974,34.375
61,2.9,2424.251,34.375
62,16.0,2266.474,34.375
63,19.0,3288.336,34.375
