Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.2,3302.319,34.0
1,21.0,3308.718,34.0
2,10.1,1444.679,34.0
3,0.0,3300.084,34.0
4,0.0,3306.546,34.0
5,20.0,2375.556,34.0
6,0.0,3225.432,34.0
7,20.2,3310.982,34.0
8,20.2,3309.486,34.0
9,20.4,3311.031,34.0
10,89.9,3257.207,34.0
11,0.0,3302.523,34.0
12,0.0,1714.466,34.0
13,20.2,2482.76,34.0
14,16.0,2104.232,34.0
15,20.2,3303.962,34.0
16,55.0,1468.06,34.0
17,0.0,3265.079,34.0
18,16.0,3301.733,34.0
19,21.2,2211.112,34.0
20,20.2,3306.854,34.0
21,8.0,2144.249,34.0
22,44.0,3290.92,34.0
23,21.2,2252.745,34.0
24,34.7,2160.524,34.0
25,21.0,3316.647,34.0
26,1.0,1465.921,34.0
27,44.0,3296.953,34.0
28,3.0,1646.003,34.0
29,15.2,3297.306,34.0
30,20.2,3306.353,34.0
31,0.0,1463.917,34.0
32,20.0,3299.774,34.0
33,0.0,3295.606,34.0
34,0.0,1465.457,34.0
35,20.2,3287.505,34.0
36,21.2,3297.406,34.0
37,20.0,3292.109,34.0
38,21.0,3301.18,34.0
39,20.0,3300.084,34.0
40,20.2,3295.084,34.0
41,0.0,3299.824,34.0
42,0.0,3298.561,34.0
43,22.8,3300.394,34.0
44,14.0,2231.979,34.0
45,21.0,3296.801,34.0
46,0.0,3133.48,34.0
47,0.0,3305.148,34.0
48,1.0,1466.692,34.0
49,21.2,3295.795,34.0
50,63.6,3299.986,34.0
51,0.0,2194.715,34.0
52,0.0,3297.196,34.0
53,0.0,3135.485,34.0
54,0.0,3299.865,34.0
55,1.0,3289.315,34.0
56,15.0,1661.017,34.0
57,21.0,3293.577,34.0
58,1.0,1464.0,34.0
59,55.0,3300.036,34.0
60,12.0,2180.458,34.0
61,20.0,3305.169,34.0
62,0.0,3291.457,34.0
63,0.0,1466.212,34.0
