Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.4,1411.651,35.75
1,33.3,1889.696,35.75
2,20.8,2395.929,35.75
3,8.1,1363.561,35.75
4,25.0,3295.286,35.75
5,9.0,1463.462,35.75
6,18.2,3275.343,35.75
7,17.0,2214.014,35.75
8,14.9,2542.76,35.75
9,8.0,2111.071,35.75
10,13.9,2724.314,35.75
11,36.6,3303.009,35.75
12,13.9,1919.489,35.75
13,21.2,3295.277,35.75
14,74.0,3303.234,35.75
15,16.8,3295.023,35.75
16,19.2,1614.667,35.75
17,10.1,2397.682,35.75
18,11.9,3299.891,35.75
19,19.2,1588.622,35.75
20,50.5,3278.338,35.75
21,13.1,2207.291,35.75
22,13.3,3290.351,35.75
23,18.0,3290.129,35.75
24,57.0,3302.444,35.75
25,23.2,3245.229,35.75
26,18.0,3289.969,35.75
27,45.0,3312.716,35.75
28,17.0,3300.087,35.75
29,6.1,1466.997,35.75
30,46.0,2199.796,35.75
31,20.8,3287.14,35.75
32,18.2,1408.665,35.75
33,26.7,2036.649,35.75
34,15.8,2383.991,35.75
35,16.2,1371.466,35.75
36,8.1,3305.169,35.75
37,8.0,1464.807,35.75
38,24.2,3292.855,35.75
39,17.0,2197.703,35.75
40,8.1,2132.539,35.75
41,26.3,2118.826,35.75
42,40.2,2518.037,35.75
43,43.0,3299.931,35.75
44,22.2,2206.141,35.75
45,21.2,3295.274,35.75
46,10.0,3294.909,35.75
47,8.0,2971.114,35.75
48,14.0,1443.077,35.75
49,19.8,2394.433,35.75
50,20.0,3289.984,35.75
51,15.8,1460.807,35.75
52,33.0,3290.263,35.75
53,22.8,2004.787,35.75
54,53.1,3287.311,35.75
55,20.2,3290.117,35.75
56,19.0,3288.096,35.75
57,11.9,3286.556,35.75
58,11.9,3299.129,35.75
59,3.0,3297.619,35.75
60,11.0,3290.789,35.75
61,21.8,1466.626,35.75
62,24.0,2192.273,35.75
63,18.0,3299.93,35.75
