Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,39.2,2758.216,34.6875
1,32.0,2527.358,34.6875
2,38.8,2589.728,34.6875
3,24.2,2703.724,34.6875
4,31.6,3033.812,34.6875
5,33.3,2706.205,34.6875
6,39.4,3083.462,34.6875
7,29.9,2500.843,34.6875
8,40.8,2692.633,34.6875
9,36.4,2592.536,34.6875
10,33.0,2673.125,34.6875
11,33.3,2686.95,34.6875
12,33.0,2695.674,34.6875
13,34.0,2696.143,34.6875
14,32.7,2557.631,34.6875
15,33.7,3036.767,34.6875
16,32.0,2877.268,34.6875
17,38.4,2669.586,34.6875
18,37.4,2970.664,34.6875
19,42.4,2638.345,34.6875
20,30.0,3179.47,34.6875
21,41.0,2721.508,34.6875
22,44.0,2801.885,34.6875
23,30.6,2755.644,34.6875
24,28.6,2603.11,34.6875
25,45.0,2745.422,34.6875
26,29.3,2415.438,34.6875
27,34.7,2631.883,34.6875
28,25.3,2666.499,34.6875
29,54.5,2923.608,34.6875
30,22.2,2654.75,34.6875
31,29.9,2422.932,34.6875
32,32.3,3118.473,34.6875
33,24.8,2545.87,34.6875
34,36.4,2560.667,34.6875
35,31.3,2587.896,34.6875
36,50.5,2915.683,34.6875
37,33.3,2620.94,34.6875
38,68.0,2960.973,34.6875
39,30.0,2427.315,34.6875
40,31.6,2568.298,34.6875
41,31.3,2623.564,34.6875
42,36.7,2722.611,34.6875
43,39.8,2828.776,34.6875
44,37.4,2784.975,34.6875
45,32.3,2511.231,34.6875
46,32.0,2472.526,34.6875
47,56.6,2959.698,34.6875
48,28.9,2459.421,34.6875
49,57.1,2926.778,34.6875
50,74.7,2931.402,34.6875
51,34.3,2619.587,34.6875
52,70.0,3232.245,34.6875
53,41.8,2817.863,34.6875
54,28.6,2731.247,34.6875
55,27.8,3077.2,34.6875
56,35.4,2611.409,34.6875
57,24.5,2554.723,34.6875
58,30.6,2581.591,34.6875
59,33.7,2565.338,34.6875
60,27.6,2930.394,34.6875
61,32.0,2654.195,34.6875
62,31.0,2750.4,34.6875
63,32.7,2462.665,34.6875
