Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.2,3315.358,35.0
1,21.0,3309.119,35.0
2,10.9,3305.347,35.0
3,26.0,3302.699,35.0
4,85.9,3249.207,35.0
5,10.0,3310.582,35.0
6,13.0,3299.914,35.0
7,24.8,3309.524,35.0
8,24.2,3300.07,35.0
9,20.2,3312.03,35.0
10,24.8,3311.815,35.0
11,20.2,3315.328,35.0
12,8.9,3280.468,35.0
13,17.8,3313.889,35.0
14,10.2,3299.425,35.0
15,21.8,3294.084,35.0
16,42.0,1466.46,35.0
17,17.3,3274.842,35.0
18,14.7,2200.23,35.0
19,44.6,3302.739,35.0
20,15.8,1499.854,35.0
21,9.0,1470.783,35.0
22,84.0,1503.46,35.0
23,15.2,1796.086,35.0
24,6.9,1497.765,35.0
25,18.0,1499.979,35.0
26,13.9,3297.027,35.0
27,26.0,1466.789,35.0
28,56.6,3276.793,35.0
29,10.9,1648.007,35.0
30,0.0,1498.163,35.0
31,40.0,1498.553,35.0
32,9.0,3303.49,35.0
33,20.8,3283.585,35.0
34,24.8,3301.031,35.0
35,20.2,3307.908,35.0
36,18.0,3301.187,35.0
37,11.0,3298.015,35.0
38,68.0,3251.752,35.0
39,26.5,3293.199,35.0
40,18.2,3301.342,35.0
41,31.0,3301.449,35.0
42,20.0,3297.841,35.0
43,20.0,3294.567,35.0
44,26.0,3298.964,35.0
45,17.2,3293.73,35.0
46,9.0,3295.613,35.0
47,4.0,3297.392,35.0
48,16.8,1466.353,35.0
49,17.2,3299.693,35.0
50,10.8,2199.895,35.0
51,20.8,3314.063,35.0
52,17.2,1497.325,35.0
53,5.0,1496.952,35.0
54,6.0,1499.247,35.0
55,8.9,1798.22,35.0
56,6.1,1499.844,35.0
57,23.8,1496.778,35.0
58,37.0,3280.077,35.0
59,19.2,1466.237,35.0
60,8.9,3279.381,35.0
61,23.0,2197.546,35.0
62,23.8,1499.367,35.0
63,8.0,1497.355,35.0
