Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,33.0,2697.052,35.4375
1,21.0,2522.414,35.4375
2,19.4,3180.286,35.4375
3,12.1,2493.715,35.4375
4,15.8,2871.607,35.4375
5,18.8,2640.674,35.4375
6,23.8,2782.285,35.4375
7,20.8,2609.275,35.4375
8,34.3,2663.579,35.4375
9,19.8,2859.635,35.4375
10,18.2,2508.421,35.4375
11,20.0,2639.472,35.4375
12,12.0,2672.858,35.4375
13,22.0,2946.629,35.4375
14,55.6,3098.745,35.4375
15,28.7,2939.769,35.4375
16,12.2,2320.105,35.4375
17,24.2,2596.368,35.4375
18,15.2,2707.066,35.4375
19,20.2,2598.27,35.4375
20,9.9,2530.674,35.4375
21,11.1,3116.818,35.4375
22,15.0,3264.871,35.4375
23,16.8,2815.208,35.4375
24,20.0,2749.356,35.4375
25,14.0,2819.092,35.4375
26,19.0,2400.456,35.4375
27,17.2,2440.357,35.4375
28,17.2,2561.343,35.4375
29,50.0,3248.05,35.4375
30,36.7,3061.411,35.4375
31,11.0,2880.326,35.4375
32,22.2,2459.766,35.4375
33,15.0,2561.322,35.4375
34,44.0,3139.552,35.4375
35,17.8,2544.158,35.4375
36,14.3,2782.046,35.4375
37,18.8,2591.706,35.4375
38,17.8,2694.41,35.4375
39,9.0,2636.289,35.4375
40,7.1,2672.05,35.4375
41,20.0,2717.118,35.4375
42,19.2,2429.773,35.4375
43,15.8,2700.149,35.4375
44,23.2,2577.244,35.4375
45,39.6,3007.177,35.4375
46,36.4,2872.109,35.4375
47,19.2,2947.812,35.4375
48,14.3,2225.255,35.4375
49,19.0,2315.231,35.4375
50,59.0,3164.077,35.4375
51,14.1,2354.66,35.4375
52,15.0,2289.276,35.4375
53,98.0,3220.783,35.4375
54,68.4,3241.354,35.4375
55,13.9,2884.911,35.4375
56,10.1,2555.581,35.4375
57,15.0,2656.145,35.4375
58,21.0,2443.955,35.4375
59,18.8,2650.166,35.4375
60,23.0,2666.692,35.4375
61,18.0,3216.556,35.4375
62,1.0,2936.29,35.4375
63,21.0,2683.391,35.4375
